"boot_partial_r"
0.204448489482484
0.242856330769151
0.254452115192582
0.278432722703363
0.316761334692923
0.270500536021457
0.182190352178124
0.284350330614888
0.213825568315491
0.232532948939947
0.275891528559753
0.30482817482358
0.320689516121587
0.312546017552664
0.226843540656981
0.345179956896693
0.211078372909411
0.317276654919274
0.232144219326447
0.285957750953333
0.284399883042726
0.120892469894205
0.210357815808027
0.306661830590254
0.206400301614664
0.317445530796255
0.32738975035046
0.298713921619448
0.307984255526621
0.199157113387825
0.254931565201836
0.293439840634425
0.288445553841067
0.241669235697122
0.316310112225533
0.244537742189391
0.217365927754209
0.237824407877892
0.352873122857286
0.206780717017565
0.255685840934216
0.371506842379197
0.265521346733029
0.281149844337961
0.360337690954221
0.291919331269898
0.143962225784206
0.218485145564397
0.196243571335867
0.253284732871414
0.201507894455459
0.297644859332487
0.310626544980789
0.251229953791638
0.243184543585536
0.257445459588984
0.169766275747898
0.275799046431784
0.220349253391411
0.255005157149918
0.367937036823677
0.178873541144269
0.260011828153781
0.191808815299656
0.253114453270955
0.23197188958224
0.267586427273012
0.239186907617528
0.200735319053346
0.232706249890101
0.279552892336395
0.225002754369679
0.281613243513787
0.309292836371166
0.244608645124137
0.254737770538277
0.343242957931425
0.304634151962764
0.238219492783632
0.205123188581682
0.462824605098602
0.314645961515771
0.262417265534611
0.285143323725545
0.289506821807346
0.179169129216339
0.364181543224549
0.346070096620928
0.224310862922266
0.302546022820606
0.302316054070708
0.300437942597666
0.196260253912877
0.313856000956768
0.338287217983882
0.215076609663053
0.293233532812239
0.276845209600657
0.257770377062225
0.253027993730003
0.306088261588752
0.2315353750475
0.323660890551808
0.312486500879591
0.215952786470383
0.288992433884874
0.318039199780328
0.350974397451546
0.380262626023364
0.29150222316651
0.19071165616898
0.253261915514725
0.177425276691444
0.319822724931794
0.37828640552846
0.235949936871747
0.311054256506436
0.315609313456439
0.275939119670087
0.296771142631977
0.277416131532875
0.264734124801119
0.201689266607588
0.285396460916632
0.226648516532204
0.207774292336325
0.33486963091139
0.31276941628055
0.323706807323952
0.291652373947981
0.2978168234062
0.27485659855319
0.310892575748569
0.292108147899978
0.289853723969695
0.381269307334377
0.359003165244165
0.363077655192291
0.220375209631734
0.265670818367117
0.335741998306475
0.20249073447749
0.187726844888246
0.27285317285365
0.240212797564501
0.246819123447296
0.310357515021851
0.253226666161582
0.216867281641283
0.295799979093344
0.246088728759997
0.283667334960537
0.263594678892856
0.296363684691443
0.211070642033645
0.342415533406795
0.180218853095492
0.237515939168055
0.331953532795758
0.349009552616041
0.301041910204081
0.255616990080424
0.232810663476422
0.239239891472019
0.255985846298707
0.334384990089979
0.239815874230064
0.360426254733082
0.257648105053925
0.15547596966422
0.300044090593656
0.34940291098863
0.234277660372978
0.270049147685738
0.136163662098389
0.34726820263742
0.304212309352033
0.402963995757945
0.312675554451525
0.32335266533436
0.269924949993641
0.235356667366048
0.211803788463691
0.162247616329344
0.273432349951376
0.303204104456066
0.354695903734912
0.308366115709574
0.259548523916731
0.203801033766307
0.347999072697834
0.250184781604778
0.182018277512683
0.15806490999992
0.29010895995793
0.197211645763021
0.354314602180686
0.15805395584106
0.239177531742307
0.188464968163648
0.319904753994132
0.17916799973909
0.167094209723685
0.296043046809922
0.218262506402567
0.309430837814913
0.173095590516974
0.208108959431904
0.239652170533842
0.262237538827948
0.313911816902794
0.247111873479238
0.055153498776131
0.248668672561123
0.183596147417205
0.290665346078769
0.203504244189216
0.142165388976973
0.207229993277415
0.253198479814527
0.390618684926711
0.282242006504513
0.269293515430273
0.132893911323668
0.177154043474605
0.216583522139186
0.352235529477888
0.226802073118077
0.368529003967213
0.311772456209634
0.239687765711314
0.346465757728664
0.392679178011849
0.354537792303696
0.307807057469357
0.297069684824902
0.248713559043228
0.203650004850692
0.248123962031193
0.243008546513495
0.397854706017295
0.242678119122541
0.216885725613437
0.362683610080522
0.321593653902496
0.289973586848994
0.272671411844261
0.309103909996047
0.33482328801485
0.366109210295665
0.249738501157025
0.26546584397104
0.242579973090152
0.243876039933
0.257144029972619
0.355587419176257
0.209300103114662
0.281244755366733
0.32551135376891
0.30666032964992
0.276832453163558
0.240412115869131
0.188915299644855
0.385119867055276
0.161764731051959
0.350799043369705
0.326265194362208
0.310320304478743
0.381130806005563
0.279257285064916
0.255131623035344
0.262994063435843
0.260413988576799
0.295897193975437
0.245973068104237
0.336122928610435
0.326221983739261
0.288464960622456
0.295243889527029
0.290400302459042
0.342488222698116
0.165257415360909
0.308685470240325
0.235795612735146
0.298959152707
0.196632576607103
0.15447739237568
0.282122513500431
0.25959160662213
0.275483952031878
0.34827712233843
0.325998677331368
0.326305590284671
0.196626464083823
0.206463243620868
0.277889361197972
0.389246038466544
0.274203992684654
0.332557802963313
0.255564986542193
0.288697682373689
0.290694893840698
0.347917958160704
0.286976113312804
0.238646648369598
0.454459912278451
0.367140886824429
0.198460653943946
0.274116803294609
0.333897817963158
0.313841333396695
0.266151504451481
0.333892709624493
0.386026087306418
0.31160900214433
0.413383528572139
0.225260327454727
0.381672860375308
0.371377729614226
0.198233121012516
0.328626118592653
0.330033055399359
0.32397013532488
0.210858582486339
0.235329412138191
0.213190233883556
0.103895095372128
0.292889299677772
0.158107865741638
0.263368183578577
0.351739129375048
0.358414769127274
0.206880211475031
0.268071706097562
0.24213072824101
0.207556778953798
0.259359247064706
0.282329468959641
0.361832508880138
0.194044642070617
0.367841787017936
0.103842777046133
0.351331400688106
0.259963191634255
0.32181056432997
0.0930638193716304
0.335949391239342
0.262829188576754
0.297929711683225
0.194696858622619
0.170337468595644
0.412918844627707
0.377229619628316
0.316759643270162
0.128577300796617
0.332713464541648
0.17729737922919
0.297901955131696
0.229332780950001
0.235269361044215
0.331085452965833
0.353367168515182
0.349518662402585
0.328757446573195
0.344216735227471
0.312971189226974
0.195430609649106
0.149183872185891
0.275421435149045
0.259230414849757
0.269075250046009
0.217582315044542
0.355709265265371
0.306423444115053
0.278068959202639
0.257039966294993
0.293753017201724
0.285387550360983
0.285444806976197
0.346152095410634
0.329262613654309
0.194524299435658
0.319269992069403
0.194581878307624
0.188834317325229
0.308407096839269
0.37706299183646
0.388671374163115
0.282924132755855
0.30396165058606
0.277145317346937
0.34041510759446
0.336221853505173
0.162034546423291
0.24181370435832
0.360136918226728
0.115095782044725
0.305803802734213
0.341058578620035
0.28545228217167
0.201395345788195
0.202624212447457
0.378699904267845
0.200296088716253
0.345017880225265
0.327445580452742
0.198365516933604
0.303779950767703
0.257425562675854
0.142261913109235
0.283057124564463
0.11661757711678
0.186372358118689
0.428121500616247
0.259809631555368
0.320686816933121
0.234073151016047
0.362793865172552
0.333722318604011
0.269270671892009
0.274917118083505
0.303059184419804
0.313403300151111
0.289643664699251
0.202858714650496
0.256963060648159
0.263113721342416
0.142730068059091
0.252803279493355
0.180948069038721
0.311154833771151
0.352951857115575
0.208719712720178
0.269387427651085
0.206821355630752
0.326581913972426
0.260578492286944
0.192819888782163
0.255739171380339
0.219443950619328
0.286462875228531
0.131199929289103
0.304747100023876
0.227793197013179
0.234203607745241
0.306577840242925
0.192975469650836
0.275484982963287
0.338361829554349
0.350208231681971
0.302545799437045
0.208486224029754
0.189452448278126
0.301051208452698
0.168854223190014
0.25269580888982
0.224611620386598
0.407136650468599
0.388391834083915
0.168361986720407
0.26377994001343
0.340275268604027
0.441406720264659
0.367572714613277
0.371101622945427
0.323820200602294
0.205073918125607
0.279642675532738
0.276475501933672
0.347051327132506
0.387673085054732
0.2336758047101
0.261133487602995
0.321768906744945
0.0853962800124353
0.239769223504856
0.278012352958827
0.239031123932516
0.342941019947462
0.267107591176402
0.185804340152051
0.361367935970897
0.233742506221921
0.310183177212134
0.175100488398228
0.366217303430275
0.217947794612268
0.211806334551225
0.346895207221161
0.348765159527389
0.227125382111158
0.226386981858822
0.250221156971017
0.315120209932077
0.290508057002754
0.306826672408445
0.318194922576034
