"bmap","fitted_NMDA","ci_lower","ci_upper"
0.499140139376566,7.02337051035333,6.75036741335068,7.29637360735599
0.501154463631772,7.02440825056019,6.74922081756261,7.29959568355776
0.503168787886978,7.02544599076704,6.74804382876352,7.30284815277056
0.505183112142183,7.02648373097389,6.74683716906702,7.30613029288075
0.507197436397389,7.02752147118074,6.74560154711344,7.30944139524803
0.509211760652595,7.02855921138759,6.74433765787068,7.31278076490449
0.511226084907801,7.02959695159444,6.74304618248242,7.31614772070645
0.513240409163007,7.03063469180129,6.74172778816019,7.31954159544239
0.515254733418213,7.03167243200814,6.74038312811601,7.32296173590027
0.517269057673418,7.03271017221499,6.73901284153235,7.32640750289763
0.519283381928624,7.03374791242184,6.73761755356627,7.32987827127741
0.52129770618383,7.03478565262869,6.73619787538484,7.33337342987254
0.523312030439036,7.03582339283554,6.73475440422895,7.33689238144213
0.525326354694242,7.03686113304239,6.73328772350289,7.34043454258189
0.527340678949448,7.03789887324924,6.73179840288705,7.34399934361143
0.529355003204654,7.03893661345609,6.73028699847149,7.34758622844069
0.531369327459859,7.03997435366294,6.72875405290799,7.3511946544179
0.533383651715065,7.04101209386979,6.72720009557855,7.35482409216104
0.535397975970271,7.04204983407664,6.72562564277839,7.3584740253749
0.537412300225477,7.04308757428349,6.72403119791148,7.36214395065551
0.539426624480683,7.04412531449034,6.72241725169707,7.36583337728362
0.541440948735889,7.0451630546972,6.72078428238551,7.36954182700888
0.543455272991094,7.04620079490405,6.71913275598196,7.37326883382613
0.5454695972463,7.0472385351109,6.71746312647659,7.3770139437452
0.547483921501506,7.04827627531775,6.71577583608018,7.38077671455531
0.549498245756712,7.0493140155246,6.71407131546373,7.38455671558547
0.551512570011918,7.05035175573145,6.71234998400132,7.38835352746158
0.553526894267124,7.0513894959383,6.71061225001513,7.39216674186147
0.555541218522329,7.05242723614515,6.70885851102173,7.39599596126857
0.557555542777535,7.053464976352,6.70708915397902,7.39984079872497
0.559569867032741,7.05450271655885,6.70530455553297,7.40370087758472
0.561584191287947,7.0555404567657,6.70350508226361,7.40757583126778
0.563598515543153,7.05657819697255,6.7016910909297,7.4114653030154
0.565612839798359,7.0576159371794,6.69986292871156,7.41536894564724
0.567627164053564,7.05865367738625,6.69802093345168,7.41928642132082
0.56964148830877,7.0596914175931,6.69616543389256,7.42321740129364
0.571655812563976,7.06072915779995,6.69429674991169,7.42716156568821
0.573670136819182,7.0617668980068,6.69241519275312,7.43111860326048
0.575684461074388,7.06280463821365,6.6905210652555,7.43508821117181
0.577698785329594,7.0638423784205,6.68861466207635,7.43907009476466
0.579713109584799,7.06488011862735,6.68669626991236,7.44306396734235
0.581727433840005,7.0659178588342,6.68476616771557,7.44706954995284
0.583741758095211,7.06695559904105,6.68282462690528,7.45108657117683
0.585756082350417,7.0679933392479,6.68087191157561,7.4551147669202
0.587770406605623,7.06903107945476,6.67890827869868,7.45915388021083
0.589784730860828,7.07006881966161,6.6769339783232,7.46320366100001
0.591799055116034,7.07110655986846,6.67494925376866,7.46726386596826
0.59381337937124,7.07214430007531,6.67295434181483,7.47133425833578
0.595827703626446,7.07318204028216,6.67094947288684,7.47541460767747
