"bmap","fitted_NMDA","ci_lower","ci_upper"
0.249514664880827,6.05809270955797,5.39438868452488,6.72179673459105
0.250640878976528,6.06145461609389,5.40213051395918,6.72077871822861
0.251767093072229,6.06481652262982,5.4098648964873,6.71976814877233
0.25289330716793,6.06817842916574,5.41759168196132,6.71876517637017
0.254019521263631,6.07154033570167,5.42531071644109,6.71776995496225
0.255145735359332,6.07490224223759,5.43302184208375,6.71678264239144
0.256271949455033,6.07826414877352,5.44072489702978,6.71580340051726
0.257398163550734,6.08162605530945,5.44841971528542,6.71483239533347
0.258524377646435,6.08498796184537,5.45610612660157,6.71386979708917
0.259650591742135,6.0883498683813,5.46378395634883,6.71291578041376
0.260776805837836,6.09171177491722,5.47145302538877,6.71197052444568
0.261903019933537,6.09507368145315,5.4791131499411,6.71103421296519
0.263029234029238,6.09843558798907,5.48676414144695,6.7101070345312
0.264155448124939,6.101797494525,5.49440580642776,6.70918918262223
0.26528166222064,6.10515940106092,5.50203794634006,6.70828085578179
0.266407876316341,6.10852130759685,5.50966035742564,6.70738225776805
0.267534090412042,6.11188321413277,5.51727283055742,6.70649359770813
0.268660304507743,6.1152451206687,5.52487515108043,6.70561509025697
0.269786518603443,6.11860702720463,5.53246709864831,6.70474695576094
0.270912732699144,6.12196893374055,5.5400484470547,6.7038894204264
0.272038946794845,6.12533084027648,5.54761896405987,6.70304271649309
0.273165160890546,6.1286927468124,5.55517841121208,6.70220708241272
0.274291374986247,6.13205465334833,5.56272654366396,6.70138276303269
0.275417589081948,6.13541655988425,5.57026310998343,6.70057000978508
0.276543803177649,6.13877846642018,5.57778785195932,6.69976908088104
0.27767001727335,6.1421403729561,5.58530050440152,6.69898024151068
0.278796231369051,6.14550227949203,5.59280079493556,6.6982037640485
0.279922445464751,6.14886418602795,5.60028844379148,6.69743992826443
0.281048659560452,6.15222609256388,5.60776316358706,6.6966890215407
0.282174873656153,6.1555879990998,5.61522465910526,6.69595133909435
0.283301087751854,6.15894990563573,5.62267262706572,6.69522718420574
0.284427301847555,6.16231181217166,5.63010675589055,6.69451686845276
0.285553515943256,6.16567371870758,5.637526725464,6.69382071195116
0.286679730038957,6.16903562524351,5.64493220688638,6.69313904360064
0.287805944134658,6.17239753177943,5.65232286222192,6.69247220133695
0.288932158230359,6.17575943831536,5.6596983442408,6.69182053238991
0.290058372326059,6.17912134485128,5.66705829615529,6.69118439354727
0.29118458642176,6.18248325138721,5.67440235135005,6.69056415142437
0.292310800517461,6.18584515792313,5.68173013310673,6.68996018273954
0.293437014613162,6.18920706445906,5.689041254323,6.68937287459512
0.294563228708863,6.19256897099498,5.69633531722611,6.68880262476386
0.295689442804564,6.19593087753091,5.70361191308114,6.68824984198068
0.296815656900265,6.19929278406684,5.71087062189428,6.68771494623939
0.297941870995966,6.20265469060276,5.71811101211126,6.68719836909426
0.299068085091666,6.20601659713869,5.72533264031137,6.686700553966
0.300194299187367,6.20937850367461,5.73253505089729,6.68622195645193
0.301320513283068,6.21274041021054,5.73971777578131,6.68576304463976
