"bmap","fitted_NMDA","ci_lower","ci_upper"
0.217972850487461,5.74066981150128,5.1762987600079,6.30504086299467
0.219596430360193,5.74417359949886,5.18423513545507,6.30411206354266
0.221220010232925,5.74767738749644,5.19216377148163,6.30319100351125
0.222843590105657,5.75118117549402,5.20008448166424,6.30227786932381
0.224467169978389,5.7546849634916,5.20799707389412,6.30137285308909
0.22609074985112,5.75818875148919,5.21590135017405,6.30047615280432
0.227714329723852,5.76169253948677,5.22379710640721,6.29958797256632
0.229337909596584,5.76519632748435,5.23168413217789,6.29870852279081
0.230961489469316,5.76870011548193,5.23956221052355,6.2978380204403
0.232585069342047,5.77220390347951,5.24743111769797,6.29697668926104
0.234208649214779,5.77570769147709,5.25529062292511,6.29612476002907
0.235832229087511,5.77921147947467,5.26314048814334,6.295282470806
0.237455808960243,5.78271526747225,5.27098046773969,6.29445006720481
0.239079388832975,5.78621905546983,5.27881030827375,6.29362780266591
0.240702968705706,5.78972284346741,5.28662974819079,6.29281593874404
0.242326548578438,5.79322663146499,5.29443851752373,6.29201474540626
0.24395012845117,5.79673041946257,5.30223633758363,6.29122450134152
0.245573708323902,5.80023420746015,5.31002292063816,6.29044549428215
0.247197288196634,5.80373799545773,5.3177979695778,6.28967802133767
0.248820868069365,5.80724178345532,5.32556117756916,6.28892238934147
0.250444447942097,5.8107455714529,5.33331222769518,6.28817891521061
0.252068027814829,5.81424935945048,5.34105079258172,6.28744792631923
0.253691607687561,5.81775314744806,5.34877653401008,6.28672976088604
0.255315187560292,5.82125693544564,5.35648910251502,6.28602476837626
0.256938767433024,5.82476072344322,5.36418813696804,6.2853333099184
0.258562347305756,5.8282645114408,5.37187326414523,6.28465575873637
0.260185927178488,5.83176829943838,5.37954409827958,6.28399250059718
0.26180950705122,5.83527208743596,5.38720024059711,6.28334393427482
0.263433086923951,5.83877587543354,5.3948412788367,6.28271047203038
0.265056666796683,5.84227966343112,5.40246678675314,6.2820925401091
0.266680246669415,5.8457834514287,5.41007632360306,6.28149057925435
0.268303826542147,5.84928723942628,5.41766943361363,6.28090504523894
0.269927406414879,5.85279102742386,5.42524564543366,6.28033640941407
0.27155098628761,5.85629481542145,5.43280447156706,6.27978515927583
0.273174566160342,5.85979860341903,5.44034540778831,6.27925179904974
0.274798146033074,5.86330239141661,5.44786793254026,6.27873685029295
0.276421725905806,5.86680617941419,5.45537150631396,6.27824085251441
0.278045305778537,5.87030996741177,5.46285557101083,6.2777643638127
