"bmap","fitted_NMDA","ci_lower","ci_upper"
0.137046727419025,5.55437960994563,5.11552811630115,5.9932311035901
0.139471248843887,5.56131179698284,5.1256690767092,5.99695451725648
0.141895770268749,5.56824398402005,5.13579876340441,6.0006892046357
0.144320291693611,5.57517617105727,5.14591692445717,6.00443541765737
0.146744813118473,5.58210835809448,5.15602330132468,6.00819341486429
0.149169334543334,5.5890405451317,5.16611762867311,6.01196346159029
0.151593855968196,5.59597273216891,5.17619963419618,6.01574583014164
0.154018377393058,5.60290491920613,5.18626903843026,6.01954079998199
0.15644289881792,5.60983710624334,5.19632555456599,6.02334865792069
0.158867420242782,5.61676929328056,5.20636888825662,6.02716969830449
0.161291941667644,5.62370148031777,5.21639873742315,6.03100422321239
0.163716463092506,5.63063366735498,5.22641479205644,6.03485254265353
0.166140984517368,5.6375658543922,5.23641673401645,6.03871497476795
0.16856550594223,5.64449804142941,5.24640423682889,6.04259184602994
0.170990027367092,5.65143022846663,5.25637696547937,6.04648349145388
0.173414548791954,5.65836241550384,5.26633457620552,6.05039025480216
0.175839070216815,5.66529460254106,5.27627671628721,6.0543124887949
0.178263591641677,5.67222678957827,5.28620302383531,6.05825055532124
0.180688113066539,5.67915897661548,5.29611312757934,6.06220482565163
0.183112634491401,5.6860911636527,5.30600664665452,6.06617568065088
0.185537155916263,5.69302335068991,5.31588319038857,6.07016351099126
0.187961677341125,5.69995553772713,5.32574235808886,6.07416871736539
0.190386198765987,5.70688772476434,5.33558373883057,6.07819171069812
0.192810720190849,5.71381991180156,5.34540691124632,6.08223291235679
0.195235241615711,5.72075209883877,5.35521144331824,6.08629275435931
0.197659763040573,5.72768428587599,5.36499689217291,6.09037167957906
0.200084284465434,5.7346164729132,5.37476280388044,6.09447014194596
0.202508805890296,5.74154865995041,5.38450871325813,6.0985886066427
0.204933327315158,5.74848084698763,5.39423414368019,6.10272755029506
0.20735784874002,5.75541303402484,5.4039386068942,6.10688746115549
0.209782370164882,5.76234522106206,5.41362160284569,6.11106883927843
0.212206891589744,5.76927740809927,5.42328261951209,6.11527219668645
0.214631413014606,5.77620959513649,5.4329211327473,6.11949805752568
0.217055934439468,5.7831417821737,5.44253660613838,6.12374695820902
0.21948045586433,5.79007396921091,5.45212849087597,6.12801944754586
0.221904977289192,5.79700615624813,5.4616962256399,6.13231608685636
0.224329498714053,5.80393834328534,5.47123923650201,6.13663745006867
0.226754020138915,5.81087053032256,5.48075693684779,6.14098412379733
0.229178541563777,5.81780271735977,5.49024872731889,6.14535670740065
0.231603062988639,5.82473490439699,5.49971399577872,6.14975581301525
0.234027584413501,5.8316670914342,5.50915211730298,6.15418206556542
0.236452105838363,5.83859927847142,5.51856245419779,6.15863610274504
0.238876627263225,5.84553146550863,5.52794435604745,6.16311857496981
0.241301148688087,5.85246365254584,5.53729715979457,6.16763014529712
0.243725670112949,5.85939583958306,5.54662018985495,6.17217148931117
0.246150191537811,5.86632802662027,5.55591275826993,6.17674329497061
0.248574712962672,5.87326021365749,5.56517416489893,6.18134626241604
0.250999234387534,5.8801924006947,5.57440369765488,6.18598110373452
0.253423755812396,5.88712458773192,5.58360063278542,6.19064854267841
0.255848277237258,5.89405677476913,5.59276423520264,6.19534931433562
0.25827279866212,5.90098896180634,5.60189375886428,6.20008416474841
0.260697320086982,5.90792114884356,5.61098844720907,6.20485385047805
0.263121841511844,5.91485333588077,5.62004753364915,6.2096591381124
0.265546362936706,5.92178552291799,5.62907024212217,6.21450080371381
0.267970884361568,5.9287177099552,5.63805578770567,6.21937963220474
0.27039540578643,5.93564989699242,5.6470033772963,6.22429641668854
0.272819927211291,5.94258208402963,5.65591221035602,6.22925195770324
0.275244448636153,5.94951427106685,5.66478147972754,6.23424706240615
0.277668970061015,5.95644645810406,5.6736103725206,6.23928254368753
0.280093491485877,5.96337864514127,5.68239807107084,6.24435921921171
0.282518012910739,5.97031083217849,5.69114375397227,6.24947791038471
0.284942534335601,5.9772430192157,5.69984659718414,6.25463944124727
0.287367055760463,5.98417520625292,5.70850577521258,6.25984463729326
0.289791577185325,5.99110739329013,5.71712046236684,6.26509432421342
0.292216098610187,5.99803958032735,5.72568983408936,6.27038932656534
0.294640620035049,6.00497176736456,5.73421306835841,6.27573046637071
0.29706514145991,6.01190395440177,5.74268934716142,6.28111856164213
0.299489662884772,6.01883614143899,5.75111785803623,6.28655442484175
0.301914184309634,6.0257683284762,5.75949779567706,6.29203886127535
0.304338705734496,6.03270051551342,5.76782836360116,6.29757266742568
0.306763227159358,6.03963270255063,5.77610877587112,6.30315662923015
0.30918774858422,6.04656488958785,5.78433825886735,6.30879152030835
0.311612270009082,6.05349707662506,5.79251605310433,6.31447810014579
0.314036791433944,6.06042926366228,5.80064141508328,6.32021711224127
0.316461312858806,6.06736145069949,5.8087136191734,6.32600928222559
0.318885834283668,6.0742936377367,5.81673195951289,6.33185531596052
0.32131035570853,6.08122582477392,5.82469575192034,6.33775589762749
0.323734877133391,6.08815801181113,5.83260433580642,6.34371168781585
0.326159398558253,6.09509019884835,5.8404570760751,6.34972332162159
0.328583919983115,6.10202238588556,5.84825336500346,6.35579140676766
0.331008441407977,6.10895457292278,5.8559926240883,6.36191652175725
0.333432962832839,6.11588675995999,5.86367430584782,6.36809921407216
0.335857484257701,6.1228189469972,5.87129789556631,6.3743399984281
0.338282005682563,6.12975113403442,5.87886291296975,6.38063935509909
0.340706527107425,6.13668332107163,5.88636891382036,6.3869977283229
0.343131048532287,6.14361550810885,5.89381549141832,6.39341552479938
0.345555569957149,6.15054769514606,5.9012022779993,6.39989311229283
0.34798009138201,6.15747988218328,5.90852894601699,6.40643081834956
0.350404612806872,6.16441206922049,5.91579520930042,6.41302892914057
0.352829134231734,6.17134425625771,5.92300082407671,6.4196876884387
0.355253655656596,6.17827644329492,5.93014558985096,6.42640729673888
0.357678177081458,6.18520863033213,5.9372293501358,6.43318791052847
0.36010269850632,6.19214081736935,5.94425199302459,6.44002964171411
0.362527219931182,6.19907300440656,5.9512134516033,6.44693255720982
0.364951741356044,6.20600519144378,5.95811370419763,6.45389667868993
0.367376262780906,6.21293737848099,5.96495277445313,6.46092198250886
0.369800784205768,6.21986956551821,5.9717307312478,6.46800839978862
0.372225305630629,6.22680175255542,5.97844768843774,6.4751558166731
0.374649827055491,6.23373393959264,5.98510380443816,6.48236407474711
0.377074348480353,6.24066612662985,5.99169928164328,6.48963297161642
0.379498869905215,6.24759831366706,5.99823436569007,6.49696226164406
0.381923391330077,6.25453050070428,6.00470934457203,6.50435165683652
0.384347912754939,6.26146268774149,6.01112454761039,6.5118008278726
0.386772434179801,6.26839487477871,6.01748034429109,6.51930940526632
0.389196955604663,6.27532706181592,6.02377714297711,6.52687698065473
0.391621477029525,6.28225924885314,6.03001538950612,6.53450310820015
0.394045998454387,6.28919143589035,6.03619556568451,6.54218730609619
0.396470519879248,6.29612362292757,6.04231818768904,6.54992905816609
0.39889504130411,6.30305580996478,6.048383804388,6.55772781554155
0.401319562728972,6.30998799700199,6.05439299559382,6.56558299841017
0.403744084153834,6.31692018403921,6.0603463702591,6.57349399781931
0.406168605578696,6.32385237107642,6.0662445646284,6.58146017752444
0.408593127003558,6.33078455811364,6.07208824035723,6.58948087587004
0.41101764842842,6.33771674515085,6.07787808261011,6.59755540769159
0.413442169853282,6.34464893218807,6.08361479814873,6.6056830662274
0.415866691278144,6.35158111922528,6.08929911342075,6.61386312502981
0.418291212703006,6.35851330626249,6.09493177265952,6.62209483986547
0.420715734127868,6.36544549329971,6.10051353600384,6.63037745059557
0.423140255552729,6.37237768033692,6.10604517764675,6.6387101830271
0.425564776977591,6.37930986737414,6.11152748402102,6.64709225072725
0.427989298402453,6.38624205441135,6.11696125202876,6.65552285679394
0.430413819827315,6.39317424144857,6.12234728732136,6.66400119557577
0.432838341252177,6.40010642848578,6.12768640263544,6.67252645433612
0.435262862677039,6.407038615523,6.13297941618962,6.68109781485637
