"bmap","fitted_NMDA","ci_lower","ci_upper"
0.278693893462883,6.25233524968812,5.86256246259036,6.64210803678587
0.28040703382128,6.25617774295773,5.86912647837985,6.6432290075356
0.282120174179677,6.26002023622733,5.8756857955556,6.64435467689907
0.283833314538075,6.26386272949694,5.88224031376729,6.64548514522659
0.285546454896472,6.26770522276655,5.8887899299715,6.6466205155616
0.287259595254869,6.27154771603616,5.89533453834785,6.64776089372447
0.288972735613266,6.27539020930577,5.90187403021246,6.64890638839907
0.290685875971663,6.27923270257537,5.90840829392846,6.65005711122229
0.29239901633006,6.28307519584498,5.91493721481347,6.6512131768765
0.294112156688457,6.28691768911459,5.92146067504408,6.6523747031851
0.295825297046854,6.2907601823842,5.92797855355708,6.65354181121131
0.297538437405252,6.2946026756538,5.93449072594743,6.65471462536018
0.299251577763649,6.29844516892341,5.94099706436284,6.65589327348398
0.300964718122046,6.30228766219302,5.94749743739488,6.65707788699116
0.302677858480443,6.30613015546263,5.95399170996649,6.65826860095876
0.30439099883884,6.30997264873223,5.96047974321582,6.65946555424864
0.306104139197237,6.31381514200184,5.96696139437625,6.66066888962744
0.307817279555634,6.31765763527145,5.97343651665249,6.66187875389041
0.309530419914032,6.32150012854106,5.97990495909277,6.66309529798934
0.311243560272429,6.32534262181067,5.9863665664568,6.66431867716453
0.312956700630826,6.32918511508027,5.99282117907957,6.66554905108097
0.314669840989223,6.33302760834988,5.99926863273088,6.66678658396888
0.31638298134762,6.33687010161949,6.00570875847032,6.66803144476865
0.318096121706017,6.3407125948891,6.0121413824979,6.66928380728029
0.319809262064414,6.3445550881587,6.0185663259999,6.67054385031751
0.321522402422811,6.34839758142831,6.02498340499012,6.6718117578665
0.323235542781209,6.35224007469792,6.03139243014633,6.67308771924951
0.324948683139606,6.35608256796753,6.03779320664176,6.67437192929329
0.326661823498003,6.35992506123713,6.04418553397175,6.67566458850252
0.3283749638564,6.36376755450674,6.05056920577526,6.67696590323822
0.330088104214797,6.36761004777635,6.05694400965143,6.67827608590127
0.331801244573194,6.37145254104596,6.06330972697091,6.67959535512101
0.333514384931591,6.37529503431556,6.06966613268207,6.68092393594906
0.335227525289988,6.37913752758517,6.07601299511205,6.6822620600583
0.336940665648386,6.38298002085478,6.08235007576255,6.68360996594701
0.338653806006783,6.38682251412439,6.08867712910056,6.68496789914822
0.34036694636518,6.390665007394,6.09499390234379,6.6863361124442
0.342080086723577,6.3945075006636,6.10130013524117,6.68771486608603
0.343793227081974,6.39834999393321,6.10759555984825,6.68910442801817
0.345506367440371,6.40219248720282,6.11387990029771,6.69050507410792
0.347219507798768,6.40603498047243,6.12015287256514,6.69191708837971
0.348932648157165,6.40987747374203,6.12641418423021,6.69334076325385
0.350645788515563,6.41371996701164,6.13266353423352,6.69477639978976
0.35235892887396,6.41756246028125,6.13890061262928,6.69622430793321
0.354072069232357,6.42140495355086,6.14512510033422,6.69768480676749
0.355785209590754,6.42524744682046,6.15133666887306,6.69915822476786
0.357498349949151,6.42908994009007,6.15753498012092,6.70064490005922
0.359211490307548,6.43293243335968,6.16371968604319,6.70214518067616
0.360924630665945,6.43677492662929,6.16989042843338,6.7036594248252
0.362637771024342,6.4406174198989,6.17604683864953,6.70518800114826
