"bmap","fitted_NMDA","ci_lower","ci_upper"
0.118121958977961,5.61011695946438,3.42397577218428,7.79625814674449
0.120168686753379,5.61583421318006,3.44184110804362,7.78982731831651
0.122215414528797,5.62155146689574,3.45966984225103,7.78343309154044
0.124262142304215,5.62726872061142,3.47746135619261,7.77707608503022
0.126308870079633,5.6329859743271,3.49521501920129,7.7707569294529
0.128355597855052,5.63870322804277,3.51293018832594,7.7644762677596
0.13040232563047,5.64442048175845,3.53060620809777,7.75823475541913
0.132449053405888,5.65013773547413,3.54824241029411,7.75203306065415
0.134495781181306,5.65585498918981,3.56583811369983,7.74587186467978
0.136542508956724,5.66157224290549,3.58339262386641,7.73975186194457
0.138589236732142,5.66728949662116,3.60090523286884,7.73367376037348
0.14063596450756,5.67300675033684,3.61837521906066,7.72763828161302
0.142682692282978,5.67872400405252,3.63580184682708,7.72164616127796
0.144729420058396,5.6844412577682,3.65318436633662,7.71569814919978
0.146776147833814,5.69015851148388,3.6705220132914,7.70979500967635
0.148822875609233,5.69587576519955,3.68781400867628,7.70393752172283
0.150869603384651,5.70159301891523,3.70505955850722,7.69812647932325
0.152916331160069,5.70731027263091,3.72225785357908,7.69236269168274
0.154963058935487,5.71302752634659,3.7394080692132,7.68664698347998
0.157009786710905,5.71874478006227,3.75650936500505,7.68098019511948
0.159056514486323,5.72446203377794,3.77356088457245,7.67536318298344
0.161103242261741,5.73017928749362,3.79056175530458,7.66979681968267
0.163149970037159,5.7358965412093,3.80751108811228,7.66428199430632
0.165196697812577,5.74161379492498,3.82440797718016,7.6588196126698
0.167243425587995,5.74733104864066,3.84125149972088,7.65341059756043
0.169290153363414,5.75304830235634,3.85804071573218,7.64805588898049
0.171336881138832,5.75876555607201,3.87477466775719,7.64275644438684
0.17338360891425,5.76448280978769,3.89145238064866,7.63751323892672
0.175430336689668,5.77020006350337,3.90807286133767,7.63232726566907
0.177477064465086,5.77591731721905,3.92463509860745,7.62719953583064
0.179523792240504,5.78163457093473,3.94113806287318,7.62213107899627
0.181570520015922,5.7873518246504,3.95758070596827,7.61712294333254
0.18361724779134,5.79306907836608,3.97396196093811,7.61217619579405
