"bmap","fitted_NMDA","ci_lower","ci_upper"
-0.110356514009434,5.58921139041338,4.99830764546892,6.18011513535784
-0.106666486745474,5.5950759144148,5.00841015133502,6.18174167749458
-0.102976459481514,5.60094043841622,5.01850208735546,6.18337878947698
-0.0992864322175545,5.60680496241764,5.02858322169999,6.1850267031353
-0.0955964049535948,5.61266948641906,5.03865331632755,6.18668565651057
-0.0919063776896351,5.61853401042048,5.04871212680219,6.18835589403877
-0.0882163504256755,5.6243985344219,5.05875940210355,6.19003766674025
-0.0845263231617158,5.63026305842332,5.06879488443195,6.19173123241469
-0.0808362958977561,5.63612758242474,5.07881830900795,6.19343685584153
-0.0771462686337964,5.64199210642616,5.08882940386634,6.19515480898598
-0.0734562413698368,5.64785663042758,5.09882788964436,6.1968853712108
-0.0697662141058771,5.653721154429,5.1088134793642,6.19862882949381
-0.0660761868419174,5.65958567843042,5.11878587820964,6.20038547865121
-0.0623861595779577,5.66545020243184,5.12874478329678,6.20215562156691
-0.058696132313998,5.67131472643327,5.13868988343884,6.2039395694277
-0.0550061050500384,5.67717925043469,5.14862085890492,6.20573764196445
-0.0513160777860787,5.68304377443611,5.15853738117287,6.20755016769934
-0.047626050522119,5.68890829843753,5.16843911267598,6.20937748419907
-0.0439360232581593,5.69477282243895,5.17832570654387,6.21121993833403
-0.0402459959941997,5.70063734644037,5.18819680633722,6.21307788654351
-0.03655596873024,5.70650187044179,5.1980520457768,6.21495169510677
-0.0328659414662803,5.71236639444321,5.20789104846653,6.21684174041989
-0.0291759142023206,5.71823091844463,5.21771342761086,6.21874840927839
-0.025485886938361,5.72409544244605,5.22751878572671,6.22067209916538
-0.0217958596744013,5.72995996644747,5.23730671434984,6.2226132185451
-0.0181058324104416,5.73582449044889,5.24707679373618,6.2245721871616
-0.0144158051464819,5.74168901445031,5.25682859255822,6.2265494363424
-0.0107257778825223,5.74755353845173,5.26656166759675,6.22854540930671
-0.00703575061856258,5.75341806245315,5.27627556342843,6.23056056147788
-0.00334572335460291,5.75928258645457,5.28596981210938,6.23259536079976
0.000344303909356761,5.76514711045599,5.29564393285555,6.23465028805643
0.00403433117331645,5.77101163445741,5.30529743172008,6.23672583719475
0.00772435843727612,5.77687615845883,5.31492980126849,6.23882251564917
0.0114143857012358,5.78274068246025,5.32454052025232,6.24094084466818
0.0151044129651955,5.78860520646167,5.33412905328187,6.24308135964148
0.0187944402291551,5.79446973046309,5.343694850499,6.24524461042719
0.0224844674931148,5.80033425446451,5.35323734725092,6.24743116167811
0.0261744947570745,5.80619877846593,5.36275596376591,6.24964159316596
0.0298645220210342,5.81206330246736,5.37225010483228,6.25187650010243
0.0335545492849939,5.81792782646878,5.38171915948165,6.2541364934559
0.0372445765489535,5.8237923504702,5.39116250067804,6.25642220026235
0.0409346038129132,5.82965687447162,5.40057948501435,6.25873426392889
0.0446246310768729,5.83552139847304,5.40996945241763,6.26107334452844
0.0483146583408326,5.84138592247446,5.41933172586529,6.26344011908362
0.0520046856047922,5.84725044647588,5.42866561111383,6.26583528183792
0.0556947128687519,5.8531149704773,5.43797039644252,6.26825954451208
0.0593847401327116,5.85897949447872,5.447245352414,6.27071363654343
0.0630747673966713,5.86484401848014,5.45648973165459,6.27319830530569
0.066764794660631,5.87070854248156,5.4657027686565,6.27571431630662
0.0704548219245906,5.87657306648298,5.47488367960519,6.27826245336077
0.0741448491885503,5.8824375904844,5.4840316622345,6.2808435187343
0.07783487645251,5.88830211448582,5.49314589571295,6.28345833325869
0.0815249037164696,5.89416663848724,5.50222554056452,6.28610773640997
0.0852149309804293,5.90003116248866,5.51126973862737,6.28879258634996
0.088904958244389,5.90589568649008,5.52027761305441,6.29151375992576
0.0925949855083487,5.9117602104915,5.52924826835947,6.29427215262353
0.0962850127723084,5.91762473449292,5.53818079051334,6.29706867847251
0.099975040036268,5.92348925849434,5.54707424709371,6.29990426989498
0.103665067300228,5.92935378249576,5.5559276874937,6.30277987749783
0.107355094564187,5.93521830649718,5.56474014319328,6.30569646980109
0.111045121828147,5.9410828304986,5.57351062809836,6.30865503289885
0.114735149092107,5.94694735450003,5.58223813895222,6.31165657004783
