"bmap","fitted_NMDA","ci_lower","ci_upper"
0.0858111432248776,6.93479609299547,6.53650816096454,7.3330840250264
0.088056817953881,6.93525491397644,6.53983570593331,7.33067412201957
0.0903024926828843,6.9357137349574,6.54315238281309,7.32827508710172
0.0925481674118876,6.93617255593837,6.54645795251014,7.3258871593666
0.0947938421408909,6.93663137691934,6.54975216983654,7.32351058400213
0.0970395168698943,6.9370901979003,6.55303478335608,7.32114561244453
0.0992851915988976,6.93754901888127,6.55630553522759,7.31879250253495
0.101530866327901,6.93800783986224,6.55956416104598,7.3164515186785
0.103776541056904,6.9384666608432,6.56281038968097,7.31412293200544
0.106022215785908,6.93892548182417,6.56604394311385,7.3118070205345
0.108267890514911,6.93938430280514,6.56926453627223,7.30950406933805
0.110513565243914,6.9398431237861,6.57247187686317,7.30721437070904
0.112759239972918,6.94030194476707,6.57566566520484,7.3049382243293
0.115004914701921,6.94076076574804,6.57884559405695,7.30267593743913
0.117250589430924,6.94121958672901,6.58201134845025,7.30042782500776
0.119496264159928,6.94167840770997,6.58516260551545,7.2981942099045
0.121741938888931,6.94213722869094,6.5882990343119,7.29597542306998
0.123987613617934,6.94259604967191,6.59142029565639,7.29377180368742
0.126233288346938,6.94305487065287,6.59452604195251,7.29158369935324
0.128478963075941,6.94351369163384,6.59761591702107,7.28941146624661
0.130724637804944,6.94397251261481,6.6006895559321,7.28725546929751
0.132970312533948,6.94443133359577,6.60374658483894,7.28511608235261
0.135215987262951,6.94489015457674,6.60678662081507,7.28299368833841
0.137461661991954,6.94534897555771,6.60980927169438,7.28088867942103
0.139707336720958,6.94580779653867,6.61281413591556,7.27880145716179
0.141953011449961,6.94626661751964,6.61580080237137,7.27673243266792
0.144198686178964,6.94672543850061,6.61876885026372,7.2746820267375
0.146444360907967,6.94718425948157,6.6217178489654,7.27265066999774
0.148690035636971,6.94764308046254,6.62464735788944,7.27063880303564
0.150935710365974,6.94810190144351,6.62755692636717,7.26864687651984
0.153181385094977,6.94856072242447,6.63044609353609,7.26667535131286
0.155427059823981,6.94901954340544,6.63331438823873,7.26472469857215
0.157672734552984,6.94947836438641,6.63616132893379,7.26279539983902
0.159918409281987,6.94993718536738,6.63898642362088,7.26088794711387
0.162164084010991,6.95039600634834,6.64178916978023,7.25900284291645
0.164409758739994,6.95085482732931,6.64456905432906,7.25714060032956
0.166655433468997,6.95131364831028,6.64732555359589,7.25530174302466
0.168901108198001,6.95177246929124,6.65005813331475,7.25348680526773
0.171146782927004,6.95223129027221,6.65276624864076,7.25169633190366
0.173392457656007,6.95269011125318,6.65544934418908,7.24993087831727
0.175638132385011,6.95314893223414,6.65810685409899,7.2481910103693
0.177883807114014,6.95360775321511,6.66073820212503,7.24647730430519
0.180129481843017,6.95406657419608,6.66334280175729,7.24479034663486
0.182375156572021,6.95452539517704,6.66592005637281,7.24313073398127
0.184620831301024,6.95498421615801,6.66846935942017,7.24149907289585
0.186866506030027,6.95544303713898,6.67099009463944,7.23989597963851
0.189112180759031,6.95590185811994,6.67348163631967,7.23832207992022
0.191357855488034,6.95636067910091,6.67594334959589,7.23677800860593
0.193603530217037,6.95681950008188,6.67837459078801,7.23526440937575
0.195849204946041,6.95727832106284,6.68077470778347,7.23378193434222
0.198094879675044,6.95773714204381,6.68314304046593,7.23233124362169
0.200340554404047,6.95819596302478,6.68547892119183,7.23091300485773
0.202586229133051,6.95865478400574,6.68778167531682,7.22952789269466
0.204831903862054,6.95911360498671,6.69005062177382,7.2281765881996
0.207077578591057,6.95957242596768,6.69228507370428,7.22685977823107
0.209323253320061,6.96003124694864,6.69448433914427,7.22557815475302
0.211568928049064,6.96049006792961,6.69664772176643,7.2243324140928
0.213814602778067,6.96094888891058,6.69877452167904,7.22312325614211
0.216060277507071,6.96140770989155,6.70086403628277,7.22195138350032
0.218305952236074,6.96186653087251,6.70291556118561,7.22081750055941
0.220551626965077,6.96232535185348,6.70492839117609,7.21972231253086
0.222797301694081,6.96278417283445,6.70690182125455,7.21866652441434
0.225042976423084,6.96324299381541,6.70883514772159,7.21765083990923
0.227288651152087,6.96370181479638,6.71072766932283,7.21667596026993
0.229534325881091,6.96416063577735,6.71257868844809,7.2157425831066
0.231780000610094,6.96461945675831,6.71438751238304,7.21485140113358
0.234025675339097,6.96507827773928,6.71615345461067,7.21400310086789
0.236271350068101,6.96553709872025,6.71787583615922,7.21319836128128
0.238517024797104,6.96599591970121,6.71955398699297,7.21243785240946
0.240762699526107,6.96645474068218,6.72118724744151,7.21172223392285
0.243008374255111,6.96691356166315,6.72277496966245,7.21105215366385
0.245254048984114,6.96737238264411,6.72431651913216,7.21042824615607
0.247499723713117,6.96783120362508,6.72581127615849,7.20985113109167
0.249745398442121,6.96829002460605,6.72725863740873,7.20932141180336
0.251991073171124,6.96874884558701,6.72865801744582,7.20883967372821
0.254236747900127,6.96920766656798,6.73000885026505,7.20840648287092
0.256482422629131,6.96966648754895,6.73131059082336,7.20802238427454
0.258728097358134,6.97012530852991,6.73256271655271,7.20768790050712
0.260973772087137,6.97058412951088,6.73376472884883,7.20740353017294
0.26321944681614,6.97104295049185,6.73491615452647,7.20716974645723
0.265465121545144,6.97150177147282,6.73601654723199,7.20698699571364
0.267710796274147,6.97196059245378,6.73706548880417,7.2068556961034
0.269956471003151,6.97241941343475,6.73806259057416,7.20677623629534
0.272202145732154,6.97287823441571,6.73900749459564,7.20674897423579
0.274447820461157,6.97333705539668,6.7398998747964,7.20677423599696
0.27669349519016,6.97379587637765,6.74073943804315,7.20685231471215
0.278939169919164,6.97425469735862,6.7415259251115,7.20698346960573
0.281184844648167,6.97471351833958,6.74225911155392,7.20716792512524
0.28343051937717,6.97517233932055,6.74293880845898,7.20740587018212
0.285676194106174,6.97563116030152,6.7435648630959,7.20769745750713
0.287921868835177,6.97608998128248,6.74413715943943,7.20804280312554
0.29016754356418,6.97654880226345,6.74465561857078,7.20844198595612
0.292413218293184,6.97700762324442,6.74512019895146,7.20889504753737
0.294658893022187,6.97746644422538,6.74553089656773,7.20940199188304
0.29690456775119,6.97792526520635,6.74588774494459,7.20996278546811
0.299150242480194,6.97838408618732,6.74619081502914,7.21057735734549
0.301395917209197,6.97884290716828,6.74644021494425,7.21124559939231
0.3036415919382,6.97930172814925,6.74663608961456,7.21196736668394
0.305887266667204,6.97976054913022,6.74677862026777,7.21274247799267
0.308132941396207,6.98021937011118,6.74686802381527,7.2135707164071
0.31037861612521,6.98067819109215,6.74690455211697,7.21445183006733
0.312624290854214,6.98113701207312,6.74688849113602,7.21538553301022
0.314869965583217,6.98159583305408,6.74682015999005,7.21637150611812
0.31711564031222,6.98205465403505,6.74669990990598,7.21740939816412
0.319361315041224,6.98251347501602,6.74652812308631,7.21849882694572
0.321606989770227,6.98297229599699,6.74630521149505,7.21963938049892
0.32385266449923,6.98343111697795,6.7460316155719,7.220830618384
0.326098339228234,6.98388993795892,6.74570780288373,7.2220720730341
0.328344013957237,6.98434875893989,6.74533426672228,7.22336325115749
0.33058968868624,6.98480757992085,6.74491152465724,7.22470363518446
0.332835363415244,6.98526640090182,6.74444011705394,7.2260926847497
0.335081038144247,6.98572522188279,6.74392060556446,7.22752983820111
0.33732671287325,6.98618404286375,6.74335357160106,7.22901451412644
0.339572387602254,6.98664286384472,6.74273961480034,7.2305461128891
0.341818062331257,6.98710168482569,6.74207935148629,7.23212401816508
0.34406373706026,6.98756050580665,6.74137341313992,7.23374759847338
0.346309411789264,6.98801932678762,6.74062244488276,7.23541620869248
0.348555086518267,6.98847814776859,6.73982710398085,7.23712919155632
0.35080076124727,6.98893696874955,6.73898805837555,7.23888587912356
0.353046435976274,6.98939578973052,6.73810598524672,7.24068559421432
0.355292110705277,6.98985461071149,6.73718156961332,7.24252765180966
0.35753778543428,6.99031343169245,6.73621550297594,7.24441136040897
0.359783460163284,6.99077225267342,6.73520848200515,7.24633602334169
0.362029134892287,6.99123107365439,6.73416120727895,7.24830094002982
0.36427480962129,6.99168989463535,6.73307438207218,7.25030540719853
0.366520484350294,6.99214871561632,6.73194871119994,7.2523487200327
0.368766159079297,6.99260753659729,6.73078489991706,7.25443017327752
