"bmap","fitted_NMDA","ci_lower","ci_upper"
0.335425940297234,6.63298033771769,5.98544544910762,7.28051522632776
0.336582225317883,6.62956017627364,5.9870555182416,7.27206483430568
0.337738510338532,6.6261400148296,5.9886499157979,7.2636301138613
0.33889479535918,6.62271985338555,5.99022826903127,7.25521143773984
0.340051080379829,6.61929969194151,5.9917901945317,7.24680918935131
0.341207365400478,6.61587953049747,5.99333529789629,7.23842376309864
0.342363650421126,6.61245936905342,5.99486317339202,7.23005556471483
0.343519935441775,6.60903920760938,5.99637340360946,7.22170501160929
0.344676220462423,6.60561904616533,5.99786555910726,7.21337253322341
0.345832505483072,6.60219888472129,5.99933919804734,7.20505857139524
0.346988790503721,6.59877872327724,6.00079386582102,7.19676358073347
0.348145075524369,6.5953585618332,6.00222909466584,7.18848802900056
0.349301360545018,6.59193840038916,6.00364440327335,7.18023239750497
0.350457645565667,6.58851823894511,6.00503929638786,7.17199718150236
0.351613930586315,6.58509807750107,6.00641326439645,7.16378289060569
0.352770215606964,6.58167791605702,6.00776578291023,7.15559004920382
0.353926500627612,6.57825775461298,6.00909631233738,7.14741919688858
0.355082785648261,6.57483759316893,6.01040429744804,7.13927088888983
0.35623907066891,6.57141743172489,6.01168916693168,7.13114569651811
0.357395355689558,6.56799727028085,6.01295033294719,7.1230442076145
0.358551640710207,6.5645771088368,6.01418719066653,7.11496702700708
0.359707925730856,6.56115694739276,6.01539911781221,7.1069147769733
0.360864210751504,6.55773678594871,6.01658547418978,7.09888809770765
0.362020495772153,6.55431662450467,6.01774560121573,7.09088764779361
0.363176780792802,6.55089646306063,6.01887882144221,7.08291410467904
0.36433306581345,6.54747630161658,6.01998443807925,7.07496816515391
0.365489350834099,6.54405614017254,6.02106173451612,7.06705054582895
0.366645635854747,6.54063597872849,6.02210997384281,7.05916198361417
0.367801920875396,6.53721581728445,6.02312839837355,7.05130323619534
0.368958205896045,6.5337956558404,6.0241162291738,7.04347508250701
0.370114490916693,6.53037549439636,6.02507266559278,7.03567832319994
0.371270775937342,6.52695533295231,6.0259968848036,7.02791378110103
0.372427060957991,6.52353517150827,6.02688804135326,7.02018230166328
0.373583345978639,6.52011501006423,6.02774526672513,7.01248475340333
0.374739630999288,6.51669484862018,6.02856766891659,7.00482202832378
0.375895916019937,6.51327468717614,6.02935433203499,6.99719504231728
0.377052201040585,6.50985452573209,6.03010431591511,6.98960473554908
0.378208486061234,6.50643436428805,6.03081665576163,6.98205207281447
0.379364771081882,6.503014202844,6.0314903618207,6.97453804386732
0.380521056102531,6.49959404139996,6.03212441908446,6.96706366371546
0.38167734112318,6.49617387995592,6.03271778703321,6.95962997287862
0.382833626143828,6.49275371851187,6.03326939941976,6.95223803760398
0.383989911164477,6.48933355706783,6.03377816410133,6.94488895003433
0.385146196185126,6.48591339562378,6.03424296292406,6.93758382832351
0.386302481205774,6.48249323417974,6.0346626516662,6.93032381669328
0.387458766226423,6.4790730727357,6.03503606004571,6.92311008542568
0.388615051247072,6.47565291129165,6.03536199179881,6.91594383078449
0.38977133626772,6.47223274984761,6.03563922483605,6.90882627485916
0.390927621288369,6.46881258840356,6.03586651148271,6.90175866532441
0.392083906309017,6.46539242695952,6.03604257881088,6.89474227510816
0.393240191329666,6.46197226551547,6.03616612907034,6.88777840196061
0.394396476350315,6.45855210407143,6.03623584022598,6.88086836791688
0.395552761370963,6.45513194262739,6.03625036660931,6.87401351864546
0.396709046391612,6.45171178118334,6.03620833969173,6.86721522267495
0.397865331412261,6.4482916197393,6.0361083689875,6.86047487049109
0.399021616432909,6.44487145829525,6.03594904309374,6.85379387349676
0.400177901453558,6.44145129685121,6.03572893087526,6.84717366282716
0.401334186474206,6.43803113540716,6.03544658280116,6.84061568801317
0.402490471494855,6.43461097396312,6.03510053244025,6.83412141548599
0.403646756515504,6.43119081251908,6.03468929812147,6.82769232691668
0.404803041536152,6.42777065107503,6.03421138476517,6.82132991738489
0.405959326556801,6.42435048963099,6.03366528589007,6.81503569337191
0.40711561157745,6.42093032818694,6.03304948580003,6.80881117057386
0.408271896598098,6.4175101667429,6.03236246195362,6.80265787153218
0.409428181618747,6.41409000529885,6.03160268751814,6.79657732307957
0.410584466639396,6.41066984385481,6.03076863410852,6.7905710536011
0.411740751660044,6.40724968241077,6.02985877470992,6.78464059011161
0.412897036680693,6.40382952096672,6.02887158678102,6.77878745515242
0.414053321701341,6.40040935952268,6.02780555553335,6.773013163512
0.41520960672199,6.39698919807863,6.0266591773798,6.76731921877747
0.416365891742639,6.39356903663459,6.02543096354347,6.76170710972571
0.417522176763287,6.39014887519054,6.0241194438156,6.75617830656549
0.418678461783936,6.3867287137465,6.02272317044936,6.75073425704364
0.419834746804585,6.38330855230246,6.02124072217335,6.74537638243157
0.420991031825233,6.37988839085841,6.01967070830698,6.74010607340985
0.422147316845882,6.37646822941437,6.01801177295694,6.7349246858718
0.42330360186653,6.37304806797032,6.01626259927201,6.72983353666864
0.424459886887179,6.36962790652628,6.01442191373125,6.72483389932131
0.425616171907828,6.36620774508224,6.01248849043852,6.71992699972595
0.426772456928476,6.36278758363819,6.01046115539462,6.71511401188176
0.427928741949125,6.35936742219415,6.00833879071659,6.7103960536717
0.429085026969774,6.3559472607501,6.00612033877281,6.7057741827274
0.430241311990422,6.35252709930606,6.00380480620139,6.70124939241073
0.431397597011071,6.34910693786201,6.00139126777908,6.69682260794494
0.43255388203172,6.34568677641797,5.99887887010782,6.69249468272812
0.433710167052368,6.34226661497393,5.99626683508641,6.68826639486144
0.434866452073017,6.33884645352988,5.99355446313602,6.68413844392374
0.436022737093665,6.33542629208584,5.99074113614919,6.68011144802249
0.437179022114314,6.33200613064179,5.98782632013432,6.67618594114926
0.438335307134963,6.32858596919775,5.98480956752973,6.67236237086576
0.439491592155611,6.3251658077537,5.98169051916422,6.66864109634319
0.44064787717626,6.32174564630966,5.97846890584445,6.66502238677487
0.441804162196909,6.31832548486561,5.9751445495528,6.66150642017843
0.442960447217557,6.31490532342157,5.97171736424335,6.65809328259979
0.444116732238206,6.31148516197753,5.96818735622776,6.6547829677273
0.445273017258855,6.30806500053348,5.96455462414687,6.65157537692009
0.446429302279503,6.30464483908944,5.96081935852858,6.6484703196503
0.447585587300152,6.3012246776454,5.95698184093632,6.64546751435446
0.4487418723208,6.29780451620135,5.95304244271722,6.64256658968548
0.449898157341449,6.2943843547573,5.94900162336267,6.63976708615194
0.451054442362098,6.29096419331326,5.94485992849827,6.63706845812825
0.452210727382746,6.28754403186922,5.94061798752316,6.63447007621528
0.453367012403395,6.28412387042517,5.9362765109224,6.63197122992795
0.454523297424044,6.28070370898113,5.93183628727846,6.6295711306838
0.455679582444692,6.27728354753708,5.92729818001031,6.62726891506386
0.456835867465341,6.27386338609304,5.92266312387047,6.62506364831561
0.45799215248599,6.270443224649,5.91793212123164,6.62295432806635
0.459148437506638,6.26702306320495,5.91310623819544,6.62093988821446
0.460304722527287,6.26360290176091,5.90818660055615,6.61901920296566
0.461461007547935,6.26018274031686,5.90317438965221,6.61719109098152
0.462617292568584,6.25676257887282,5.89807083813784,6.6154543196078
0.463773577589233,6.25334241742877,5.89287722570611,6.61380760915144
0.464929862609881,6.24992225598473,5.88759487479365,6.61224963717581
0.46608614763053,6.24650209454069,5.88222514629541,6.61077904278596
0.467242432651179,6.24308193309664,5.87676943531645,6.60939443087683
0.468398717671827,6.2396617716526,5.8712291669852,6.60809437631999
0.469555002692476,6.23624161020855,5.8656057923509,6.6068774280662
0.470711287713124,6.23282144876451,5.85990078438536,6.60574211314366
0.471867572733773,6.22940128732046,5.8541156341069,6.60468694053403
0.473023857754422,6.22598112587642,5.84825184684203,6.60371040491081
0.47418014277507,6.22256096443238,5.84231093863787,6.60281099022689
0.475336427795719,6.21914080298833,5.83629443283631,6.60198717314035
0.476492712816368,6.21572064154429,5.83020385681839,6.60123742627019
0.477648997837016,6.21230048010024,5.82404073892536,6.60056022127512
0.478805282857665,6.2088803186562,5.81780660556116,6.59995403175124
0.479961567878314,6.20546015721215,5.81150297847864,6.59941733594567
0.481117852898962,6.20203999576811,5.80513137225086,6.59894861928537
0.482274137919611,6.19861983432407,5.79869329192656,6.59854637672157
0.483430422940259,6.19519967288002,5.79219023086823,6.59820911489182
0.484586707960908,6.19177951143598,5.78562366876933,6.59793535410263
0.485742992981557,6.18835934999193,5.7789950698467,6.59772363013717
0.486899278002205,6.18493918854789,5.77230588120302,6.59757249589276
0.488055563022854,6.18151902710385,5.76555753135349,6.5974805228542
0.489211848043503,6.1780988656598,5.75875142891033,6.59744630240927
0.490368133064151,6.17467870421576,5.75188896141824,6.59746844701328
0.4915244180848,6.17125854277171,5.74497149433345,6.59754559120997
0.492680703105449,6.16783838132767,5.73800037013905,6.59767639251629
0.493836988126097,6.16441821988362,5.73097690758871,6.59785953217854
0.494993273146746,6.16099805843958,5.72390240107125,6.59809371580791
0.496149558167394,6.15757789699554,5.71677812008822,6.59837767390285
0.497305843188043,6.15415773555149,5.70960530883694,6.59871016226604
0.498462128208692,6.15073757410745,5.70238518589141,6.59908996232348
0.49961841322934,6.1473174126634,5.6951189439738,6.599515881353
