"bmap","fitted_NMDA","ci_lower","ci_upper"
0.590061053331217,6.821693086875,6.34490492105616,7.29848125269385
0.592600750553183,6.82827347356549,6.34700574280653,7.30954120432445
0.595140447775149,6.83485386025597,6.34909578950618,7.32061193100576
0.597680144997115,6.84143424694646,6.35117535722498,7.33169313666794
0.600219842219082,6.84801463363694,6.35324473193816,7.34278453533572
0.602759539441048,6.85459502032742,6.35530418992213,7.35388585073272
0.605299236663014,6.86117540701791,6.35735399813348,7.36499681590234
0.60783893388498,6.86775579370839,6.35939441457198,7.37611717284481
0.610378631106947,6.87433618039888,6.36142568862827,7.38724667216948
0.612918328328913,6.88091656708936,6.36344806141683,7.39838507276189
0.615458025550879,6.88749695377984,6.36546176609491,7.40953214146478
0.617997722772845,6.89407734047033,6.36746702816792,7.42068765277274
0.620537419994812,6.90065772716081,6.36946406578209,7.43185138853954
0.623077117216778,6.9072381138513,6.37145309000467,7.44302313769792
0.625616814438744,6.91381850054178,6.37343430509244,7.45420269599112
0.62815651166071,6.92039888723226,6.37540790874893,7.4653898657156
0.630696208882677,6.92697927392275,6.37737409237082,7.47658445547468
0.633235906104643,6.93355966061323,6.37933304128416,7.4877862799423
0.635775603326609,6.94014004730372,6.38128493497063,7.49899515963681
0.638315300548575,6.9467204339942,6.38322994728441,7.51021092070399
0.640854997770542,6.95330082068469,6.38516824666015,7.52143339470922
0.643394694992508,6.95988120737517,6.38709999631221,7.53266241843813
0.645934392214474,6.96646159406565,6.38902535442576,7.54389783370555
0.64847408943644,6.97304198075614,6.39094447434001,7.55513948717226
0.651013786658406,6.97962236744662,6.39285750472393,7.56638723016932
0.653553483880373,6.9862027541371,6.39476458974475,7.57764091852946
0.656093181102339,6.99278314082759,6.3966658692297,7.58890041242548
0.658632878324305,6.99936352751807,6.39856147882106,7.60016557621509
0.661172575546272,7.00594391420856,6.40045155012504,7.61143627829207
0.663712272768238,7.01252430089904,6.40233621085462,7.62271239094347
