"bmap","fitted_NMDA","ci_lower","ci_upper"
0.250799949106031,6.15364676137425,5.76715756561374,6.54013595713475
0.252406817384707,6.15541578051807,5.77158408595862,6.53924747507752
0.254013685663382,6.1571847996619,5.77600790421911,6.53836169510469
0.255620553942058,6.15895381880573,5.78042896354167,6.53747867406978
0.257227422220733,6.16072283794955,5.78484720552815,6.53659847037096
0.258834290499409,6.16249185709338,5.78926257018525,6.53572114400151
0.260441158778084,6.16426087623721,5.79367499587213,6.53484675660228
0.26204802705676,6.16602989538103,5.79808441924604,6.53397537151603
0.263654895335435,6.16779891452486,5.80249077520587,6.53310705384385
0.265261763614111,6.16956793366869,5.80689399683363,6.53224187050375
0.266868631892786,6.17133695281251,5.81129401533363,6.5313798902914
0.268475500171462,6.17310597195634,5.81569075996942,6.53052118394326
0.270082368450137,6.17487499110017,5.82008415799828,6.52966582420205
0.271689236728813,6.17664401024399,5.8244741346032,6.52881388588478
0.273296105007489,6.17841302938782,5.82886061282227,6.52796544595337
0.274902973286164,6.18018204853165,5.83324351347533,6.52712058358796
0.27650984156484,6.18195106767547,5.8376227550878,6.52627938026315
0.278116709843515,6.1837200868193,5.84199825381155,6.52544191982705
0.279723578122191,6.18548910596313,5.84636992334274,6.52460828858352
0.281330446400866,6.18725812510695,5.85073767483638,6.52377857537753
0.282937314679542,6.18902714425078,5.85510141681766,6.5229528716839
0.284544182958217,6.19079616339461,5.85946105508971,6.52213127169951
0.286151051236893,6.19256518253843,5.86381649263786,6.52131387243901
0.287757919515568,6.19433420168226,5.86816762953007,6.52050077383445
0.289364787794244,6.19610322082609,5.87251436281345,6.51969207883873
0.290971656072919,6.19787223996991,5.87685658640675,6.51888789353307
0.292578524351595,6.19964125911374,5.88119419098862,6.51808832723886
0.29418539263027,6.20141027825757,5.88552706388138,6.51729349263376
0.295792260908946,6.2031792974014,5.88985508893032,6.51650350587247
0.297399129187621,6.20494831654522,5.89417814637816,6.51571848671228
0.299005997466297,6.20671733568905,5.89849611273458,6.51493855864351
0.300612865744973,6.20848635483287,5.90280886064059,6.51416384902516
0.302219734023648,6.2102553739767,5.90711625872754,6.51339448922587
0.303826602302324,6.21202439312053,5.91141817147057,6.51263061477049
0.305433470580999,6.21379341226436,5.91571445903631,6.5118723654924
0.307040338859675,6.21556243140818,5.92000497712453,6.51111988569183
0.30864720713835,6.21733145055201,5.92428957680359,6.51037332430043
0.310254075417026,6.21910046969584,5.92856810433944,6.50963283505223
0.311860943695701,6.22086948883966,5.93284040101792,6.5088985766614
0.313467811974377,6.22263850798349,5.93710630296012,6.50817071300686
0.315074680253052,6.22440752712732,5.94136564093052,6.50744941332411
0.316681548531728,6.22617654627114,5.94561824013779,6.5067348524045
0.318288416810403,6.22794556541497,5.9498639200278,6.50602721080215
0.319895285089079,6.2297145845588,5.95410249406873,6.50532667504886
0.321502153367754,6.23148360370262,5.95833376952802,6.50463343787723
0.32310902164643,6.23325262284645,5.96255754724076,6.50394769845214
0.324715889925105,6.23502164199028,5.96677362136949,6.50326966261107
0.326322758203781,6.2367906611341,5.97098177915493,6.50259954311328
0.327929626482457,6.23855968027793,5.97518180065759,6.50193755989828
0.329536494761132,6.24032869942176,5.97937345848982,6.50128394035369
0.331143363039808,6.24209771856558,5.98355651753831,6.50063891959286
0.332750231318483,6.24386673770941,5.98773073467655,6.50000274074227
0.334357099597159,6.24563575685324,5.99189585846727,6.4993756552392
0.335963967875834,6.24740477599706,5.99605162885457,6.49875792313956
0.33757083615451,6.24917379514089,6.00019777684556,6.49814981343622
0.339177704433185,6.25094281428472,6.00433402418145,6.49755160438799
0.340784572711861,6.25271183342854,6.00846008299787,6.49696358385922
0.342391440990536,6.25448085257237,6.01257565547453,6.49638604967021
0.343998309269212,6.2562498717162,6.016680433474,6.4958193099584
0.345605177547887,6.25801889086002,6.02077409816972,6.49526368355033
0.347212045826563,6.25978791000385,6.02485631966339,6.49471950034431
0.348818914105238,6.26155692914768,6.02892675659181,6.49418710170354
0.350425782383914,6.2633259482915,6.03298505572336,6.49366684085965
0.35203265066259,6.26509496743533,6.03703085154453,6.49315908332614
0.353639518941265,6.26686398657916,6.04106376583688,6.49266420732144
0.355246387219941,6.26863300572299,6.04508340724489,6.49218260420108
0.356853255498616,6.27040202486681,6.04908937083543,6.4917146788982
0.358460123777292,6.27217104401064,6.0530812376495,6.49126085037177
0.360066992055967,6.27394006315447,6.0570585742474,6.49082155206154
0.361673860334643,6.27570908229829,6.06102093224808,6.4903972323485
0.363280728613318,6.27747810144212,6.06496784786442,6.48998835501982
0.364887596891994,6.27924712058595,6.06889884143543,6.48959539973646
0.366494465170669,6.28101613972977,6.07281341695759,6.48921886250196
0.368101333449345,6.2827851588736,6.0767110616169,6.4888592561303
0.36970820172802,6.28455417801743,6.0805912453242,6.48851711071065
0.371315070006696,6.28632319716125,6.08445342025613,6.48819297406637
0.372921938285371,6.28809221630508,6.0882970204047,6.48788741220546
0.374528806564047,6.28986123544891,6.09212146113867,6.48760100975914
0.376135674842722,6.29163025459273,6.09592613878036,6.4873343704051
0.377742543121398,6.29339927373656,6.09971043020193,6.48708811727119
0.379349411400073,6.29516829288039,6.10347369244545,6.48686289331532
0.380956279678749,6.29693731202421,6.10721526237188,6.48665936167655
0.382563147957425,6.29870633116804,6.1109344563441,6.48647820599199
0.3841700162361,6.30047535031187,6.11463056994997,6.48632013067376
0.385776884514776,6.30224436945569,6.11830287777188,6.48618586113951
0.387383752793451,6.30401338859952,6.12195063320946,6.48607614398958
0.388990621072127,6.30578240774335,6.12557306836324,6.48599174712346
0.390597489350802,6.30755142688717,6.12916939398684,6.48593345978751
0.392204357629478,6.309320446031,6.13273879951658,6.48590209254542
0.393811225908153,6.31108946517483,6.13628045318725,6.48589847716241
0.395418094186829,6.31285848431865,6.13979350224357,6.48592346639374
0.397024962465504,6.31462750346248,6.14327707325738,6.48597793366758
0.39863183074418,6.31639652260631,6.1467302725607,6.48606277265191
