"bmap","fitted_NMDA","ci_lower","ci_upper"
0.453312960391348,6.68106145444077,6.0614594817866,7.30066342709494
0.454178589465233,6.67556702093239,6.06116356517544,7.28997047668934
0.455044218539118,6.67007258742401,6.06085947924053,7.2792856956075
0.455909847613003,6.66457815391564,6.06054701338857,7.2686092944427
0.456775476686889,6.65908372040726,6.06022595008309,7.25794149073143
0.457641105760774,6.65358928689888,6.05989606457257,7.24728250922519
0.458506734834659,6.6480948533905,6.05955712460661,7.2366325821744
0.459372363908544,6.64260041988213,6.05920889013956,7.22599194962469
0.460237992982429,6.63710598637375,6.05885111302119,7.21536085972631
0.461103622056314,6.63161155286537,6.05848353667357,7.20473956905717
0.4619692511302,6.62611711935699,6.05810589575373,7.19412834296025
0.462834880204085,6.62062268584862,6.05771791580136,7.18352745589587
0.46370050927797,6.61512825234024,6.05731931287084,7.17293719180964
0.464566138351855,6.60963381883186,6.05690979314693,7.16235784451679
0.46543176742574,6.60413938532348,6.05648905254344,7.15178971810352
0.466297396499625,6.5986449518151,6.056056776284,7.14123312734621
0.46716302557351,6.59315051830673,6.05561263846419,7.13068839814927
0.468028654647396,6.58765608479835,6.05515630159426,7.12015586800244
0.468894283721281,6.58216165128997,6.05468741612151,7.10963588645843
0.469759912795166,6.5766672177816,6.05420561993153,7.09912881563166
0.470625541869051,6.57117278427322,6.05371053782726,7.08863503071918
0.471491170942936,6.56567835076484,6.0532017809852,7.07815492054448
0.472356800016821,6.56018391725646,6.05267894638755,7.06768888812538
0.473222429090707,6.55468948374808,6.05214161622941,7.05723735126676
0.474088058164592,6.54919505023971,6.05158935730018,7.04680074317924
0.474953687238477,6.54370061673133,6.0510217203379,7.03637951312476
0.475819316312362,6.53820618322295,6.05043823935577,7.02597412709013
0.476684945386247,6.53271174971457,6.04983843093962,7.01558506848952
0.477550574460132,6.5272173162062,6.04922179351544,7.00521283889695
0.478416203534018,6.52172288269782,6.0485878065859,6.99485795880974
0.479281832607903,6.51622844918944,6.04793592993485,6.98452096844404
0.480147461681788,6.51073401568106,6.04726560279886,6.97420242856327
0.481013090755673,6.50523958217269,6.0465762430048,6.96390292134057
0.481878719829558,6.49974514866431,6.04586724607258,6.95362305125604
0.482744348903443,6.49425071515593,6.0451379842822,6.94336344602967
0.483609977977328,6.48875628164755,6.04438780570444,6.93312475759067
0.484475607051214,6.48326184813918,6.04361603319435,6.92290766308401
0.485341236125099,6.4777674146308,6.04282196334713,6.91271286591447
0.486206865198984,6.47227298112242,6.042004865416,6.90254109682885
0.487072494272869,6.46677854761404,6.0411639801917,6.89239311503639
0.487938123346754,6.46128411410567,6.04029851884376,6.88226970936757
0.488803752420639,6.45578968059729,6.03940766172366,6.87217169947092
0.489669381494525,6.45029524708891,6.03849055713031,6.86209993704751
0.49053501056841,6.44480081358053,6.03754632003889,6.85205530712218
0.491400639642295,6.43930638007216,6.0365740307939,6.84203872935041
0.49226626871618,6.43381194656378,6.03557273376843,6.83205115935913
0.493131897790065,6.4283175130554,6.03454143599144,6.82209359011936
0.49399752686395,6.42282307954702,6.03347910574588,6.81216705334817
0.494863155937835,6.41732864603865,6.032384671141,6.80227262093629
0.495728785011721,6.41183421253027,6.03125701866274,6.7924114063978
0.496594414085606,6.40633977902189,6.03009499170715,6.78258456633664
0.497460043159491,6.40084534551351,6.02889738910253,6.7727933019245
0.498325672233376,6.39535091200514,6.0276629636271,6.76303886038318
0.499191301307261,6.38985647849676,6.02639042052993,6.75332253646359
0.500056930381146,6.38436204498838,6.02507841606438,6.74364567391238
0.500922559455032,6.37886761148,6.02372555604444,6.73400966691557
0.501788188528917,6.37337317797163,6.02233039443584,6.72441596150742
0.502653817602802,6.36787874446325,6.02089143199568,6.71486605693081
0.503519446676687,6.36238431095487,6.01940711497572,6.70536150693403
0.504385075750572,6.35688987744649,6.0178758339065,6.69590392098649
0.505250704824457,6.35139544393812,6.01629592248172,6.68649496539451
0.506116333898343,6.34590101042974,6.0146656565639,6.67713636429557
0.506981962972228,6.34040657692136,6.01298325333506,6.66782990050766
0.507847592046113,6.33491214341298,6.0112468706182,6.65857741620777
0.508713221119998,6.3294177099046,6.00945460639781,6.6493808134114
0.509578850193883,6.32392327639623,6.00760449857007,6.64024205422238
0.510444479267768,6.31842884288785,6.00569452495565,6.63116316082005
0.511310108341653,6.31293440937947,6.00372260361043,6.62214621514852
0.512175737415539,6.3074399758711,6.00168659347158,6.61319335827061
0.513041366489424,6.30194554236272,5.99958429537844,6.604306789347
0.513906995563309,6.29645110885434,5.99741345350909,6.59548876419959
0.514772624637194,6.29095667534596,5.99517175727502,6.5867415934169
0.515638253711079,6.28546224183758,5.99285684371678,6.57806763995839
0.516503882784964,6.27996780832921,5.99046630044369,6.56946931621472
0.51736951185885,6.27447337482083,5.98799766915996,6.5609490804817
0.518235140932735,6.26897894131245,5.98544844981788,6.55250943280703
0.51910077000662,6.26348450780407,5.98281610543614,6.54415291017201
0.519966399080505,6.2579900742957,5.98009806761732,6.53588208097407
0.52083202815439,6.25249564078732,5.97729174279339,6.52769953878125
0.521697657228275,6.24700120727894,5.97439451922136,6.51960789533653
0.522563286302161,6.24150677377056,5.97140377474288,6.51160977279825
0.523428915376046,6.23601234026219,5.96831688531174,6.50370779521264
0.524294544449931,6.23051790675381,5.96513123428162,6.495904579226
0.525160173523816,6.22502347324543,5.96184422243348,6.48820272405739
0.526025802597701,6.21952903973705,5.95845327870708,6.48060480076703
0.526891431671586,6.21403460622868,5.95495587158577,6.47311334087158
0.527757060745471,6.2085401727203,5.9513495210661,6.4657308243745
0.528622689819357,6.20304573921192,5.94763181112693,6.45845966729692
0.529488318893242,6.19755130570354,5.9438004025945,6.45130220881259
0.530353947967127,6.19205687219517,5.93985304628276,6.44426069810757
0.531219577041012,6.18656243868679,5.93578759627151,6.43733728110207
0.532085206114897,6.18106800517841,5.93160202317021,6.43053398718661
0.532950835188782,6.17557357167003,5.92729442720241,6.42385271613766
0.533816464262667,6.17007913816166,5.92286305093595,6.41729522538736
0.534682093336553,6.16458470465328,5.91830629147796,6.4108631178286
0.535547722410438,6.1590902711449,5.91362271195128,6.40455783033852
0.536413351484323,6.15359583763652,5.90881105207144,6.39838062320161
0.537278980558208,6.14810140412815,5.90387023765022,6.39233257060607
0.538144609632093,6.14260697061977,5.8987993888641,6.38641455237543
0.539010238705979,6.13711253711139,5.89359782714241,6.38062724708037
0.539875867779864,6.13161810360301,5.8882650805514,6.37497112665462
0.540741496853749,6.12612367009464,5.88280088757563,6.36944645261365
0.541607125927634,6.12062923658626,5.87720519922638,6.36405327394614
