"bmap","fitted_NMDA","ci_lower","ci_upper"
0.52583784319768,5.42646234680793,4.68589309774026,6.16703159587559
0.527149404185494,5.43643084410019,4.70040708270425,6.17245460549614
0.528460965173307,5.44639934139246,4.71489547288164,6.17790320990328
0.529772526161121,5.45636783868473,4.72935779089638,6.18337788647307
0.531084087148934,5.46633633597699,4.74379355028455,6.18887912166943
0.532395648136748,5.47630483326926,4.75820225538833,6.19440741115019
0.533707209124561,5.48627333056152,4.77258340125444,6.1999632598686
0.535018770112375,5.49624182785379,4.78693647353767,6.20554718216991
0.536330331100188,5.50621032514606,4.80126094840986,6.21115970188226
0.537641892088002,5.51617882243832,4.81555629247511,6.21680135240154
0.538953453075815,5.52614731973059,4.82982196269164,6.22247267676954
0.540265014063629,5.53611581702286,4.844057406301,6.22817422774471
0.541576575051442,5.54608431431512,4.8582620607653,6.23390656786494
0.542888136039256,5.55605281160739,4.87243535371306,6.23967026950172
0.544199697027069,5.56602130889965,4.88657670289448,6.24546591490483
0.545511258014883,5.57598980619192,4.90068551614689,6.25129409623695
0.546822819002696,5.58595830348419,4.91476119137108,6.25715541559729
0.54813437999051,5.59592680077645,4.92880311651934,6.26305048503356
0.549445940978323,5.60589529806872,4.94281066959611,6.26897992654133
0.550757501966137,5.61586379536099,4.95678321867206,6.27494437204991
0.55206906295395,5.62583229265325,4.97072012191254,6.28094446339397
0.553380623941764,5.63580078994552,4.98462072762122,6.28698085226982
0.554692184929577,5.64576928723778,4.99848437430004,6.29305420017552
0.556003745917391,5.65573778453005,5.01231039072635,6.29916517833374
0.557315306905204,5.66570628182232,5.02609809604818,6.30531446759645
0.558626867893018,5.67567477911458,5.03984679989881,6.31150275833035
0.559938428880831,5.68564327640685,5.0535558025316,6.3177307502821
0.561249989868645,5.69561177369911,5.06722439497604,6.32399915242218
0.562561550856458,5.70558027099138,5.08085185921633,6.33030868276643
0.563873111844272,5.71554876828365,5.09443746839324,6.33666006817406
0.565184672832085,5.72551726557591,5.10798048703054,6.34305404412129
0.566496233819899,5.73548576286818,5.12148017128703,6.34949135444933
0.567807794807712,5.74545426016044,5.13493576923516,6.35597275108573
0.569119355795526,5.75542275745271,5.14834652116724,6.36249899373818
0.570430916783339,5.76539125474498,5.16171165993045,6.3690708495595
0.571742477771153,5.77535975203724,5.17503041129135,6.37568909278314
0.573054038758966,5.78532824932951,5.1883019943311,6.38235450432792
0.57436559974678,5.79529674662178,5.20152562187207,6.38906787137148
0.575677160734593,5.80526524391404,5.21470050093688,6.39582998689121
0.576988721722407,5.81523374120631,5.22782583324038,6.40264164917224
0.57830028271022,5.82520223849857,5.24090081571561,6.40950366128154
0.579611843698034,5.83517073579084,5.25392464107403,6.41641683050766
0.580923404685847,5.84513923308311,5.26689649840072,6.4233819677655
0.582234965673661,5.85510773037537,5.27981557378496,6.43039988696578
