"bmap","fitted_NMDA","ci_lower","ci_upper"
0.417764847875261,6.847353967826,6.35615667450972,7.33855126114228
0.419086529880807,6.84831129700639,6.3600275685447,7.33659502546809
0.420408211886354,6.84926862618678,6.36389413443635,7.33464311793722
0.4217298938919,6.85022595536718,6.36775629389004,7.33269561684431
0.423051575897447,6.85118328454757,6.37161396683422,7.33075260226091
0.424373257902993,6.85214061372796,6.3754670713737,7.32881415608222
0.42569493990854,6.85309794290835,6.37931552374172,7.32688036207498
0.427016621914086,6.85405527208874,6.38315923825055,7.32495130592694
0.428338303919633,6.85501260126914,6.3869981272408,7.32302707529747
0.429659985925179,6.85596993044953,6.39083210102923,7.32110775986983
0.430981667930726,6.85692725962992,6.39466106785515,7.31919345140469
0.432303349936272,6.85788458881031,6.39848493382524,7.31728424379538
0.433625031941818,6.8588419179907,6.40230360285694,7.31538023312446
0.434946713947365,6.8597992471711,6.40611697662014,7.31348151772205
0.436268395952911,6.86075657635149,6.40992495447732,7.31158819822565
0.437590077958458,6.86171390553188,6.41372743342203,7.30970037764173
0.438911759964004,6.86267123471227,6.4175243080156,7.30781816140895
0.440233441969551,6.86362856389266,6.42131547032219,7.30594165746314
0.441555123975097,6.86458589307306,6.42510080984201,7.3040709763041
0.442876805980644,6.86554322225345,6.42888021344273,7.30220623106417
0.44419848798619,6.86650055143384,6.43265356528896,7.30034753757872
0.445520169991736,6.86745788061423,6.43642074676997,7.29849501445849
0.446841851997283,6.86841520979462,6.44018163642528,7.29664878316397
0.448163534002829,6.86937253897502,6.44393610986838,7.29480896808166
0.449485216008376,6.87032986815541,6.4476840397084,7.29297569660242
0.450806898013922,6.8712871973358,6.45142529546968,7.29114909920192
0.452128580019469,6.87224452651619,6.45515974350926,7.28932930952312
0.453450262025015,6.87320185569658,6.45888724693223,7.28751646446093
0.454771944030562,6.87415918487698,6.46260766550485,7.2857107042491
0.456093626036108,6.87511651405737,6.46632085556554,7.2839121725492
0.457415308041655,6.87607384323776,6.47002666993352,7.282121016542
0.458736990047201,6.87703117241815,6.4737249578153,7.280337387021
0.460058672052747,6.87798850159854,6.47741556470875,7.27856143848834
0.461380354058294,6.87894583077894,6.48109833230486,7.27679332925301
0.46270203606384,6.87990315995933,6.48477309838724,7.27503322153142
0.464023718069387,6.88086048913972,6.48843969672911,7.27328128155033
0.465345400074933,6.88181781832011,6.49209795698802,7.2715376796522
0.46666708208048,6.8827751475005,6.49574770459812,7.26980259040289
0.467988764086026,6.8837324766809,6.49938876066002,7.26807619270177
0.469310446091573,6.88468980586129,6.50302094182829,7.26635866989428
0.470632128097119,6.88564713504168,6.50664406019655,7.26465020988681
0.471953810102666,6.88660446422207,6.51025792318016,7.26295100526398
0.473275492108212,6.88756179340246,6.51386233339659,7.26126125340834
0.474597174113758,6.88851912258286,6.51745708854343,7.25958115662228
0.475918856119305,6.88947645176325,6.52104198127413,7.25791092225236
0.477240538124851,6.89043378094364,6.52461679907151,7.25625076281577
0.478562220130398,6.89139111012403,6.52818132411903,7.25460089612904
0.479883902135944,6.89234843930442,6.53173533317004,7.25296154543881
0.481205584141491,6.89330576848482,6.53527859741494,7.25133293955469
0.482527266147037,6.89426309766521,6.53881088234642,7.249715312984
0.483848948152584,6.8952204268456,6.54233194762293,7.24810890606827
0.48517063015813,6.89617775602599,6.5458415469304,7.24651396512159
0.486492312163677,6.89713508520638,6.5493394278425,7.24493074257027
0.487813994169223,6.89809241438678,6.55282533167948,7.24335949709407
0.489135676174769,6.89904974356717,6.55629899336587,7.24180049376847
0.490457358180316,6.90000707274756,6.55976014128714,7.24025400420798
0.491779040185862,6.90096440192795,6.56320849714578,7.23872030671013
0.493100722191409,6.90192173110834,6.5666437758167,7.23719968639999
0.494422404196955,6.90287906028874,6.57006568520265,7.23569243537482
0.495744086202502,6.90383638946913,6.57347392608965,7.23419885284861
0.497065768208048,6.90479371864952,6.57686819200292,7.23271924529612
0.498387450213595,6.90575104782991,6.58024816906374,7.23125392659608
0.499709132219141,6.9067083770103,6.58361353584753,7.22980321817308
0.501030814224688,6.9076657061907,6.58696396324367,7.22836744913772
0.502352496230234,6.90862303537109,6.59029911431764,7.22694695642454
0.50367417823578,6.90958036455148,6.59361864417581,7.22554208492715
0.504995860241327,6.91053769373187,6.59692219983372,7.22415318763002
0.506317542246873,6.91149502291226,6.60020942008821,7.22278062573632
0.50763922425242,6.91245235209266,6.60347993539432,7.221424768791
0.508960906257966,6.91340968127305,6.60673336774751,7.22008599479858
0.510282588263513,6.91436701045344,6.60996933057211,7.21876469033477
0.511604270269059,6.91532433963383,6.61318742861669,7.21746125065098
0.512925952274606,6.91628166881423,6.61638725785738,7.21617607977107
0.514247634280152,6.91723899799462,6.61956840541005,7.21490959057918
0.515569316285699,6.91819632717501,6.62273044945228,7.21366220489774
0.516890998291245,6.9191536563554,6.62587295915628,7.21243435355452
0.518212680296791,6.92011098553579,6.62899549463387,7.21122647643771
0.519534362302338,6.92106831471618,6.6320976068947,7.21003902253767
0.520856044307884,6.92202564389658,6.6351788378189,7.20887244997425
0.522177726313431,6.92298297307697,6.63823872014568,7.20772722600825
0.523499408318977,6.92394030225736,6.64127677747896,7.20660382703577
0.524821090324524,6.92489763143775,6.64429252431169,7.20550273856382
0.52614277233007,6.92585496061815,6.64728546607031,7.20442445516598
