"bmap","fitted_NMDA","ci_lower","ci_upper"
0.449992331361391,6.16484660497712,5.51068281624987,6.81901039370438
0.450842420679943,6.16448306443414,5.51545213148128,6.813513997387
0.451692509998494,6.16411952389115,5.52021140705629,6.80802764072602
0.452542599317046,6.16375598334817,5.52496040143601,6.80255156526032
0.453392688635598,6.16339244280518,5.52969886577945,6.79708601983091
0.45424277795415,6.1630289022622,5.53442654368776,6.79163126083663
0.455092867272702,6.16266536171921,5.53914317093885,6.78618755249956
0.455942956591253,6.16230182117622,5.54384847521209,6.78075516714035
0.456793045909805,6.16193828063324,5.54854217580258,6.7753343854639
0.457643135228357,6.16157474009025,5.55322398332477,6.76992549685573
0.458493224546909,6.16121119954727,5.55789359940507,6.76452879968946
0.459343313865461,6.16084765900428,5.56255071636287,6.75914460164569
0.460193403184013,6.16048411846129,5.56719501687988,6.75377322004271
0.461043492502564,6.16012057791831,5.57182617365713,6.74841498217948
0.461893581821116,6.15975703737532,5.57644384905944,6.74307022569121
0.462743671139668,6.15939349683234,5.58104769474678,6.73773929891789
0.46359376045822,6.15902995628935,5.58563735129236,6.73242256128634
0.464443849776772,6.15866641574636,5.59021244778679,6.72712038370594
0.465293939095323,6.15830287520338,5.5947726014281,6.72183314897866
0.466144028413875,6.15793933466039,5.59931741709717,6.71656125222361
0.466994117732427,6.15757579411741,5.60384648691823,6.71130510131658
0.467844207050979,6.15721225357442,5.60835938980394,6.7060651173449
0.468694296369531,6.15684871303144,5.61285569098489,6.70084173507799
0.469544385688082,6.15648517248845,5.61733494152297,6.69563540345393
0.470394475006634,6.15612163194546,5.62179667780854,6.69044658608238
0.471244564325186,6.15575809140248,5.62624042104084,6.68527576176412
0.472094653643738,6.15539455085949,5.63066567669158,6.68012342502741
0.47294474296229,6.15503101031651,5.63507193395151,6.6749900866815
0.473794832280841,6.15466746977352,5.63945866515965,6.6698762743874
0.474644921599393,6.15430392923053,5.64382532521516,6.66478253324591
0.475495010917945,6.15394038868755,5.6481713509719,6.6597094264032
0.476345100236497,6.15357684814456,5.65249616061545,6.65465753567368
0.477195189555049,6.15321330760158,5.65679915302297,6.64962746218018
0.4780452788736,6.15284976705859,5.66107970710593,6.64461982701125
0.478895368192152,6.1524862265156,5.66533718113607,6.63963527189514
0.479745457510704,6.15212268597262,5.66957091205499,6.63467445989025
0.480595546829256,6.15175914542963,5.67378021476802,6.62973807609125
0.481445636147808,6.15139560488665,5.67796438142299,6.6248268283503
0.482295725466359,6.15103206434366,5.68212268067485,6.61994144801248
0.483145814784911,6.15066852380068,5.68625435693714,6.61508269066421
0.483995904103463,6.15030498325769,5.69035862962181,6.61025133689357
0.484845993422015,6.1499414427147,5.69443469236863,6.60544819306078
0.485696082740567,6.14957790217172,5.69848171226624,6.6006740920772
0.486546172059118,6.14921436162873,5.70249882906674,6.59592989419073
0.48739626137767,6.14885082108575,5.70648515439634,6.59121648777515
0.488246350696222,6.14848728054276,5.71043977096477,6.58653479012075
0.489096440014774,6.14812373999978,5.71436173177648,6.58188574822307
0.489946529333326,6.14776019945679,5.71825005934734,6.57727033956624
0.490796618651878,6.1473966589138,5.72210374493066,6.57268957289695
0.491646707970429,6.14703311837082,5.72592174775703,6.5681444889846
0.492496797288981,6.14666957782783,5.72970299429305,6.56363616136262
0.493346886607533,6.14630603728485,5.73344637752426,6.55916569704543
0.494196975926085,6.14594249674186,5.73715075626869,6.55473423721503
0.495047065244637,6.14557895619887,5.74081495452746,6.55034295787028
0.495897154563188,6.14521541565589,5.74443776088017,6.54599307043161
0.49674724388174,6.1448518751129,5.74801792793284,6.54168582229296
0.497597333200292,6.14448833456992,5.75155417182762,6.53742249731222
0.498447422518844,6.14412479402693,5.75504517182348,6.53320441623038
0.499297511837396,6.14376125348394,5.75848956995856,6.52903293700932
0.500147601155947,6.14339771294096,5.76188597080517,6.52490945507675
0.500997690474499,6.14303417239797,5.76523294132932,6.52083540346663
0.501847779793051,6.14267063185499,5.76852901086768,6.51681225284229
0.502697869111603,6.142307091312,5.77177267123537,6.51284151138864
0.503547958430155,6.14194355076902,5.77496237697865,6.50892472455938
0.504398047748706,6.14158001022603,5.7780965457877,6.50506347466436
0.505248137067258,6.14121646968304,5.7811735590847,6.50125938028139
0.50609822638581,6.14085292914006,5.78419176280333,6.49751409547678
0.506948315704362,6.14048938859707,5.78714946837616,6.49382930881799
0.507798405022914,6.14012584805409,5.79004495394634,6.49020674216183
0.508648494341465,6.1397623075111,5.79287646582058,6.48664814920162
0.509498583660017,6.13939876696811,5.79564222017968,6.48315531375655
0.510348672978569,6.13903522642513,5.79834040506298,6.47973004778728
0.511198762297121,6.13867168588214,5.80096918264213,6.47637418912215
0.512048851615673,6.13830814533916,5.80352669179871,6.4730895988796
0.512898940934225,6.13794460479617,5.80601105101884,6.4698781585735
0.513749030252776,6.13758106425318,5.8084203616164,6.46674176688998
0.514599119571328,6.1372175237102,5.81075271129399,6.46368233612641
0.51544920888988,6.13685398316721,5.81300617804873,6.4607017882857
0.516299298208432,6.13649044262423,5.8151788344264,6.45780205082206
0.517149387526983,6.13612690208124,5.81726875212456,6.45498505203793
0.517999476845535,6.13576336153826,5.81927400694094,6.45225271613558
0.518849566164087,6.13539982099527,5.8211926840592,6.44960695793134
0.519699655482639,6.13503628045228,5.82302288365945,6.44704967724512
0.520549744801191,6.1346727399093,5.82476272683559,6.44458275298301
0.521399834119743,6.13430919936631,5.82641036179624,6.44220803693638
0.522249923438294,6.13394565882333,5.8279639703203,6.43992734732635
0.523100012756846,6.13358211828034,5.82942177443219,6.43774246212849
0.523950102075398,6.13321857773736,5.83078204325616,6.43565511221855
0.52480019139395,6.13285503719437,5.83204310000326,6.43366697438548
0.525650280712502,6.13249149665138,5.83320332903888,6.43177966426389
0.526500370031053,6.1321279561084,5.83426118297393,6.42999472924286
0.527350459349605,6.13176441556541,5.83521518971794,6.42831364141288
0.528200548668157,6.13140087502243,5.83606395942867,6.42673779061618
0.529050637986709,6.13103733447944,5.83680619128987,6.42526847766901
0.529900727305261,6.13067379393645,5.83744068004692,6.42390690782599
0.530750816623812,6.13031025339347,5.83796632222921,6.42265418455772
0.531600905942364,6.12994671285048,5.83838212198888,6.42151130371209
0.532450995260916,6.1295831723075,5.83868719648706,6.42047914812793
0.533301084579468,6.12921963176451,5.83888078076234,6.41955848276668
0.53415117389802,6.12885609122152,5.83896223202043,6.41874995042261
0.535001263216571,6.12849255067854,5.83893103329018,6.4180540680669
0.535851352535123,6.12812901013555,5.83878679639808,6.41747122387303
0.536701441853675,6.12776546959257,5.83852926422183,6.4170016749633
0.537551531172227,6.12740192904958,5.83815831219257,6.4166455459066
0.538401620490779,6.1270383885066,5.83767394902534,6.41640282798785
0.53925170980933,6.12667484796361,5.837076316668,6.41627337925922
0.540101799127882,6.12631130742062,5.83636568946898,6.41625692537227
0.540951888446434,6.12594776687764,5.8355424725756,6.41635306117967
0.541801977764986,6.12558422633465,5.83460719958435,6.41656125308495
0.542652067083538,6.12522068579167,5.83356052947485,6.41688084210848
