"bmap","fitted_NMDA","ci_lower","ci_upper"
0.450172332666208,6.70538537207062,5.98018480146282,7.43058594267843
0.450857018364091,6.70155451070702,5.98193873616292,7.42117028525111
0.451541704061974,6.69772364934341,5.98368036588904,7.41176693279778
0.452226389759857,6.69389278797981,5.98540940029124,7.40237617566838
0.452911075457739,6.6900619266162,5.98712554050019,7.39299831273222
0.453595761155622,6.6862310652526,5.98882847884229,7.38363365166291
0.454280446853505,6.682400203889,5.99051789854471,7.37428250923328
0.454965132551388,6.67856934252539,5.99219347343031,7.36494521162048
0.45564981824927,6.67473848116179,5.99385486760193,7.35562209472165
0.456334503947153,6.67090761979818,5.99550173511593,7.34631350448044
0.457019189645036,6.66707675843458,5.9971337196445,7.33701979722465
0.457703875342919,6.66324589707098,5.99875045412653,7.32774134001542
0.458388561040801,6.65941503570737,6.00035156040673,7.31847851100802
0.459073246738684,6.65558417434377,6.00193664886266,7.30923169982488
0.459757932436567,6.65175331298016,6.00350531801946,7.30000130794087
0.46044261813445,6.64792245161656,6.00505715415187,7.29078774908125
0.461127303832332,6.64409159025296,6.00659173087342,7.28159144963249
0.461811989530215,6.64026072888935,6.00810860871235,7.27241284906635
0.462496675228098,6.63642986752575,6.00960733467421,7.26325240037728
0.463181360925981,6.63259900616214,6.01108744179079,7.2541105705335
0.463866046623863,6.62876814479854,6.01254844865516,7.24498784094191
0.464550732321746,6.62493728343494,6.01398985894284,7.23588470792703
0.465235418019629,6.62110642207133,6.01541116091867,7.22680168322399
0.465920103717512,6.61727556070773,6.01681182692954,7.21773929448591
0.466604789415394,6.61344469934412,6.0181913128828,7.20869808580545
0.467289475113277,6.60961383798052,6.01954905771034,7.1996786182507
0.46797416081116,6.60578297661691,6.02088448281846,7.19068147041537
0.468658846509043,6.60195211525331,6.02219699152357,7.18170723898305
0.469343532206925,6.5981212538897,6.02348596847394,7.17275653930547
0.470028217904808,6.5942903925261,6.02475077905781,7.16383000599439
0.470712903602691,6.5904595311625,6.02599076879814,7.15492829352685
0.471397589300574,6.58662866979889,6.02720526273456,7.14605207686323
0.472082274998456,6.58279780843529,6.028393564793,7.13720205207757
0.472766960696339,6.57896694707169,6.02955495714385,7.12837893699952
0.473451646394222,6.57513608570808,6.0306886995493,7.11958347186687
0.474136332092105,6.57130522434448,6.03179402870106,7.1108164199879
0.474821017789987,6.56747436298087,6.03287015754958,7.10207856841217
0.47550570348787,6.56364350161727,6.03391627462601,7.09337072860853
0.476190389185753,6.55981264025367,6.0349315433587,7.08469373714863
0.476875074883636,6.55598177889006,6.03591510138587,7.07604845639425
0.477559760581518,6.55215091752646,6.03686605986652,7.0674357751864
0.478244446279401,6.54832005616285,6.03778350279201,7.0588566095337
0.478929131977284,6.54448919479925,6.03866648630079,7.05031190329771
0.479613817675167,6.54065833343564,6.03951403799925,7.04180262887204
0.480298503373049,6.53682747207204,6.04032515629199,7.03332978785209
0.480983189070932,6.53299661070844,6.0410988097251,7.02489441169178
0.481667874768815,6.52916574934483,6.04183393634642,7.01649756234325
0.482352560466698,6.52533488798123,6.04252944308735,7.00814033287511
0.48303724616458,6.52150402661762,6.0431842051709,6.99982384806434
0.483721931862463,6.51767316525402,6.04379706555153,6.99154926495651
0.484406617560346,6.51384230389042,6.04436683439232,6.98331777338851
0.485091303258229,6.51001144252681,6.04489228858618,6.97513059646744
0.485775988956111,6.50618058116321,6.04537217132759,6.96698899099882
0.486460674653994,6.5023497197996,6.0458051917426,6.9588942478566
0.487145360351877,6.498518858436,6.04619002458486,6.95084769228714
0.48783004604976,6.4946879970724,6.04652531000635,6.94285068413844
0.488514731747642,6.49085713570879,6.04680965341194,6.93490461800564
0.489199417445525,6.48702627434519,6.04704162540745,6.92701092328292
0.489884103143408,6.48319541298158,6.04721976185145,6.91917106411172
0.490568788841291,6.47936455161798,6.04734256402174,6.91138653921422
0.491253474539173,6.47553369025437,6.04740849890767,6.90365888160108
0.491938160237056,6.47170282889077,6.04741599964023,6.89598965814131
0.492622845934939,6.46787196752717,6.04736346607197,6.88838046898236
0.493307531632822,6.46404110616356,6.04724926551947,6.88083294680765
0.493992217330704,6.46021024479996,6.0470717336809,6.87334875591901
0.494676903028587,6.45637938343635,6.04682917574182,6.86592959113088
0.49536158872647,6.45254852207275,6.04651986768198,6.85857717646352
0.496046274424353,6.44871766070915,6.04614205779596,6.85129326362233
0.496730960122235,6.44488679934554,6.04569396844019,6.84407963025089
0.497415645820118,6.44105593798194,6.04517379801813,6.83693807794575
0.498100331518001,6.43722507661833,6.04457972321503,6.82987043002164
0.498785017215884,6.43339421525473,6.04390990149245,6.822878529017
0.499469702913766,6.42956335389113,6.0431624738516,6.81596423393065
0.500154388611649,6.42573249252752,6.04233556787299,6.80912941718205
0.500839074309532,6.42190163116392,6.04142730103826,6.80237596128957
0.501523760007415,6.41807076980031,6.04043578433767,6.79570575526295
0.502208445705297,6.41423990843671,6.0393591261646,6.78912069070882
0.50289313140318,6.4104090470731,6.03819543649536,6.78262265765084
0.503577817101063,6.4065781857095,6.03694283135001,6.77621354006899
0.504262502798946,6.4027473243459,6.03559943752588,6.76989521116591
0.504947188496828,6.39891646298229,6.03416339759268,6.76366952837191
0.505631874194711,6.39508560161869,6.0326328751334,6.75753832810398
0.506316559892594,6.39125474025508,6.03100606021183,6.75150342029834
0.507001245590477,6.38742387889148,6.0292811750429,6.74556658274006
0.507685931288359,6.38359301752788,6.02745647983787,6.73972955521788
0.508370616986242,6.37976215616427,6.02553027879231,6.73399403353623
0.509055302684125,6.37593129480067,6.02350092618031,6.72836166342103
0.509739988382008,6.37210043343706,6.02136683251453,6.72283403435959
0.51042467407989,6.36826957207346,6.01912647072808,6.71741267341884
0.511109359777773,6.36443871070986,6.0167783823305,6.71209903908921
0.511794045475656,6.36060784934625,6.01432118348775,6.70689451520475
0.512478731173539,6.35677698798265,6.01175357097341,6.70180040499189
0.513163416871421,6.35294612661904,6.00907432793696,6.69681792530113
0.513848102569304,6.34911526525544,6.00628232943428,6.6919482010766
0.514532788267187,6.34528440389184,6.00337654766527,6.6871922601184
0.51521747396507,6.34145354252823,6.0003560568648,6.68255102819167
0.515902159662952,6.33762268116463,5.99722003779479,6.67802532453446
0.516586845360835,6.33379181980102,5.99396778178839,6.67361585781365
0.517271531058718,6.32996095843742,5.99059869430065,6.66932322257419
0.517956216756601,6.32613009707381,5.9871122979251,6.66514789622253
0.518640902454483,6.32229923571021,5.9835082348409,6.66109023657952
0.519325588152366,6.31846837434661,5.97978626866164,6.65715048003157
0.520010273850249,6.314637512983,5.97594628566354,6.65332874030246
0.520694959548132,6.3108066516194,5.97198829537833,6.64962500786047
0.521379645246014,6.30697579025579,5.96791243054345,6.64603914996814
0.522064330943897,6.30314492889219,5.9637189464104,6.64257091137398
0.52274901664178,6.29931406752859,5.9594082194194,6.63921991563777
0.523433702339663,6.29548320616498,5.95498074525655,6.63598566707341
0.524118388037545,6.29165234480138,5.95043713631653,6.63286755328622
0.524803073735428,6.28782148343777,5.94577811860109,6.62986484827445
0.525487759433311,6.28399062207417,5.94100452808926,6.62697671605908
0.526172445131194,6.28015976071057,5.93611730662091,6.62420221480022
0.526857130829076,6.27632889934696,5.93111749733969,6.62154030135423
0.527541816526959,6.27249803798336,5.92600623974507,6.61898983622165
0.528226502224842,6.26866717661975,5.92078476440585,6.61654958883365
0.528911187922725,6.26483631525615,5.91545438738937,6.61421824312293
0.529595873620607,6.26100545389254,5.91001650446132,6.61199440332377
0.53028055931849,6.25717459252894,5.90447258511114,6.60987659994674
0.530965245016373,6.25334373116534,5.89882416645693,6.60786329587374
0.531649930714256,6.24951286980173,5.89307284708218,6.60595289252129
0.532334616412138,6.24568200843813,5.8872202808543,6.60414373602195
0.533019302110021,6.24185114707452,5.88126817077195,6.6024341233771
0.533703987807904,6.23802028571092,5.87521826288462,6.60082230853722
0.534388673505787,6.23418942434732,5.86907234032458,6.59930650837005
0.535073359203669,6.23035856298371,5.8628322174866,6.59788490848082
0.535758044901552,6.22652770162011,5.8564997343873,6.59655566885291
0.536442730599435,6.2226968402565,5.85007675123123,6.59531692928178
0.537127416297318,6.2188659788929,5.84356514320671,6.59416681457909
0.5378121019952,6.21503511752929,5.83696679553037,6.59310343952822
0.538496787693083,6.21120425616569,5.830283598755,6.59212491357639
0.539181473390966,6.20737339480209,5.8235174443518,6.59122934525238
0.539866159088849,6.20354253343848,5.81667022057444,6.59041484630253
0.540550844786731,6.19971167207488,5.80974380860887,6.58967953554088
0.541235530484614,6.19588081071127,5.80274007901016,6.58902154241239
0.541920216182497,6.19204994934767,5.79566088842454,6.5884390102708
0.54260490188038,6.18821908798407,5.78850807659291,6.58793009937522
0.543289587578262,6.18438822662046,5.78128346362958,6.58749298961135
0.543974273276145,6.18055736525686,5.77398884756849,6.58712588294523
0.544658958974028,6.17672650389325,5.76662600216778,6.58682700561873
0.545343644671911,6.17289564252965,5.75919667496212,6.58659461009717
0.546028330369793,6.16906478116605,5.75170258555153,6.58642697678056
0.546713016067676,6.16523391980244,5.74414542411455,6.58632241549033
0.547397701765559,6.16140305843884,5.73652685013342,6.58627926674425
0.548082387463442,6.15757219707523,5.72884849131817,6.5862959028323
0.548767073161324,6.15374133571163,5.72111194271695,6.5863707287063
0.549451758859207,6.14991047434803,5.7133187659996,6.58650218269645
0.55013644455709,6.14607961298442,5.7054704889016,6.58668873706724
0.550821130254973,6.14224875162082,5.69756860481612,6.58692889842551
0.551505815952855,6.13841789025721,5.68961457252187,6.58722120799255
0.552190501650738,6.13458702889361,5.68160981603513,6.58756424175209
0.552875187348621,6.13075616753,5.67355572457461,6.58795661048539
0.553559873046504,6.1269253061664,5.66545365262855,6.58839695970425
0.554244558744386,6.1230944448028,5.6573049201137,6.58888396949189
0.554929244442269,6.11926358343919,5.64911081261675,6.58941635426163
0.555613930140152,6.11543272207559,5.64087258170904,6.58999286244214
0.556298615838035,6.11160186071198,5.63259144532605,6.59061227609792
0.556983301535917,6.10777099934838,5.62426858820395,6.59127341049281
0.5576679872338,6.10394013798478,5.61590516236568,6.59197511360387
0.558352672931683,6.10010927662117,5.60750228764987,6.59271626559247
0.559037358629566,6.09627841525757,5.59906105227635,6.59349577823878
0.559722044327448,6.09244755389396,5.59058251344245,6.59431259434548
0.560406730025331,6.08861669253036,5.58206769794485,6.59516568711587
0.561091415723214,6.08478583116675,5.57351760282222,6.59605405951129
0.561776101421097,6.08095496980315,5.56493319601418,6.59697674359213
0.562460787118979,6.07712410843955,5.55631541703275,6.59793279984634
0.563145472816862,6.07329324707594,5.54766517764264,6.59892131650925
0.563830158514745,6.06946238571234,5.53898336254715,6.59994140887753
0.564514844212628,6.06563152434873,5.53027083007694,6.60099221862053
0.56519952991051,6.06180066298513,5.52152841287889,6.60207291309137
0.565884215608393,6.05796980162153,5.51275691860305,6.60318268464
0.566568901306276,6.05413894025792,5.50395713058538,6.60432074993047
0.567253587004159,6.05030807889432,5.49512980852472,6.60548634926392
0.567938272702041,6.04647721753071,5.48627568915241,6.60667874590902
0.568622958399924,6.04264635616711,5.47739548689314,6.60789722544108
0.569307644097807,6.0388154948035,5.46848989451595,6.60914109509106
0.56999232979569,6.0349846334399,5.45955958377442,6.61040968310538
0.570677015493572,6.0311537720763,5.45060520603512,6.61170233811747
0.571361701191455,6.02732291071269,5.44162739289376,6.61301842853163
0.572046386889338,6.02349204934909,5.43262675677836,6.61435734191982
0.57273107258722,6.01966118798549,5.42360389153908,6.61571848443189
0.573415758285103,6.01583032662188,5.41455937302436,6.6171012802194
0.574100443982986,6.01199946525828,5.40549375964296,6.61850517087359
0.574785129680869,6.00816860389467,5.39640759291197,6.61992961487737
0.575469815378752,6.00433774253107,5.38730139799048,6.62137408707165
0.576154501076634,6.00050688116746,5.37817568419899,6.62283807813594
0.576839186774517,5.99667601980386,5.36903094552444,6.62432109408328
0.5775238724724,5.99284515844026,5.35986766111117,6.62582265576934
0.578208558170282,5.98901429707665,5.35068629573756,6.62734229841574
0.578893243868165,5.98518343571305,5.34148730027886,6.62887957114723
0.579577929566048,5.98135257434944,5.33227111215611,6.63043403654278
0.580262615263931,5.97752171298584,5.32303815577149,6.63200527020019
0.580947300961814,5.97369085162224,5.3137888429303,6.63359286031417
0.581631986659696,5.96985999025863,5.30452357324982,6.63519640726745
0.582316672357579,5.96602912889503,5.29524273455523,6.63681552323483
0.583001358055462,5.96219826753142,5.28594670326304,6.63844983179981
0.583686043753345,5.95836740616782,5.27663584475213,6.64009896758351
0.584370729451227,5.95453654480422,5.26731051372282,6.64176257588561
0.58505541514911,5.95070568344061,5.25797105454417,6.64344031233705
0.585740100846993,5.94687482207701,5.24861780158995,6.64513184256407
0.586424786544876,5.9430439607134,5.23925107956339,6.64683684186341
