"bmap","fitted_NMDA","ci_lower","ci_upper"
0.501079601076932,6.13248585716638,5.60634116915449,6.65863054517828
0.501880691792996,6.13654378289718,5.61486168110125,6.65822588469311
0.50268178250906,6.14060170862797,5.62336512672874,6.65783829052719
0.503482873225125,6.14465963435876,5.63185106219478,6.65746820652274
0.504283963941189,6.14871756008955,5.64031902997325,6.65711609020586
0.505085054657253,6.15277548582034,5.64876855841411,6.65678241322658
0.505886145373317,6.15683341155114,5.65719916129199,6.65646766181029
0.506687236089381,6.16089133728193,5.66561033734345,6.65617233722041
0.507488326805446,6.16494926301272,5.67400156979317,6.65589695623227
0.50828941752151,6.16900718874351,5.68237232586928,6.65564205161775
0.509090508237574,6.1730651144743,5.69072205630808,6.65540817264053
0.509891598953638,6.1771230402051,5.69905019484871,6.65519588556149
0.510692689669703,6.18118096593589,5.70735615771806,6.65500577415372
0.511493780385767,6.18523889166668,5.71563934310679,6.65483844022658
0.512294871101831,6.18929681739747,5.72389913063684,6.65469450415811
0.513095961817895,6.19335474312827,5.73213488082165,6.65457460543488
0.51389705253396,6.19741266885906,5.74034593451974,6.65447940319838
0.514698143250024,6.20147059458985,5.74853161238299,6.65440957679671
0.515499233966088,6.20552852032064,5.75669121430091,6.65436582634037
0.516300324682152,6.20958644605143,5.76482401884225,6.65434887326062
0.517101415398216,6.21364437178223,5.7729292826958,6.65435946086865
0.517902506114281,6.21770229751302,5.78100624011222,6.65439835491381
0.518703596830345,6.22176022324381,5.789054102349,6.65446634413862
0.519504687546409,6.2258181489746,5.79707205712097,6.65456424082823
0.520305778262473,6.2298760747054,5.80505926805906,6.65469288135172
0.521106868978538,6.23393400043619,5.8130148741802,6.65485312669217
0.521907959694602,6.23799192616698,5.82093798937162,6.65504586296234
0.522709050410666,6.24204985189777,5.82882770189319,6.65527200190235
0.52351014112673,6.24610777762856,5.83668307390173,6.6555324813554
0.524311231842794,6.25016570335935,5.84450314100156,6.65582826571715
0.525112322558859,6.25422362909015,5.85228691182601,6.65616034635429
0.525913413274923,6.25828155482094,5.86003336765501,6.65652974198687
0.526714503990987,6.26233948055173,5.8677414620743,6.65693749902916
