"bmap","fitted_NMDA","ci_lower","ci_upper"
0.442058407502299,6.82123316637634,6.34782577200127,7.29464056075142
0.443850707633562,6.82245334972423,6.35202579673502,7.29288090271343
0.445643007764824,6.82367353307211,6.35622113259222,7.29112593355201
0.447435307896087,6.82489371642,6.36041168947168,7.28937574336831
0.449227608027349,6.82611389976788,6.36459737509925,7.28763042443651
0.451019908158612,6.82733408311577,6.36877809496711,7.28589007126443
0.452812208289874,6.82855426646365,6.37295375227126,7.28415478065605
0.454604508421137,6.82977444981154,6.37712424784721,7.28242465177587
0.4563968085524,6.83099463315942,6.38128948010366,7.28069978621519
0.458189108683662,6.83221481650731,6.3854493449542,7.27898028806042
0.459981408814925,6.8334349998552,6.38960373574706,7.27726626396333
0.461773708946187,6.83465518320308,6.39375254319265,7.27555782321351
0.46356600907745,6.83587536655097,6.39789565528901,7.27385507781292
0.465358309208712,6.83709554989885,6.40203295724506,7.27215814255264
0.467150609339975,6.83831573324674,6.40616433140155,7.27046713509192
0.468942909471237,6.83953591659462,6.41028965714968,7.26878217603957
0.4707352096025,6.84075609994251,6.41440881084735,7.26710338903766
0.472527509733762,6.84197628329039,6.41852166573298,7.2654309008478
0.474319809865025,6.84319646663828,6.42262809183676,7.26376484143979
0.476112109996287,6.84441664998616,6.42672795588938,7.26210534408295
0.47790441012755,6.84563683333405,6.43082112122811,7.26045254543999
0.479696710258812,6.84685701668193,6.4349074477002,7.25880658566367
0.481489010390075,6.84807720002982,6.43898679156354,7.2571676084961
0.483281310521337,6.8492973833777,6.44305900538448,7.25553576137093
0.4850736106526,6.85051756672559,6.44712393793279,7.25391119551839
0.486865910783862,6.85173775007348,6.45118143407375,7.2522940660732
0.488658210915125,6.85295793342136,6.4552313346572,7.25068453218553
0.490450511046387,6.85417811676925,6.45927347640357,7.24908275713493
0.49224281117765,6.85539830011713,6.4633076917869,7.24748890844737
0.494035111308912,6.85661848346502,6.46733380891464,7.2459031580154
0.495827411440175,6.8578386668129,6.47135165140435,7.24432568222145
0.497619711571437,6.85905885016079,6.47536103825718,7.2427566620644
0.4994120117027,6.86027903350867,6.47936178372807,7.24119628328927
0.501204311833963,6.86149921685656,6.48335369719275,7.23964473652036
0.502996611965225,6.86271940020444,6.48733658301139,7.2381022173975
0.504788912096488,6.86393958355233,6.49131024038895,7.23656892671571
0.50658121222775,6.86515976690021,6.49527446323224,7.23504507056818
0.508373512359013,6.8663799502481,6.49922904000367,7.23353086049253
0.510165812490275,6.86760013359598,6.50317375357161,7.23202651362036
0.511958112621538,6.86882031694387,6.50710838105756,7.23053225283018
0.5137504127528,6.87004050029176,6.51103269368002,7.22904830690349
0.515542712884063,6.87126068363964,6.51494645659516,7.22757491068412
0.517335013015325,6.87248086698753,6.51884942873431,7.22611230524074
0.519127313146588,6.87370105033541,6.52274136263843,7.22466073803239
0.52091961327785,6.8749212336833,6.52662200428955,7.22322046307704
0.522711913409113,6.87614141703118,6.53049109293935,7.22179174112302
0.524504213540375,6.87736160037907,6.53434836093503,7.2203748398231
0.526296513671638,6.87858178372695,6.53819353354256,7.21897003391134
0.5280888138029,6.87980196707484,6.54202632876757,7.2175776053821
0.529881113934163,6.88102215042272,6.545846457174,7.21619784367145
0.531673414065425,6.88224233377061,6.54965362170082,7.21483104584039
0.533465714196688,6.88346251711849,6.5534475174771,7.21347751675988
0.53525801432795,6.88468270046638,6.55722783163562,7.21213756929714
0.537050314459213,6.88590288381426,6.56099424312549,7.21081152450304
0.538842614590476,6.88712306716215,6.56474642252412,7.20949971180018
0.540634914721738,6.88834325051003,6.5684840318489,7.20820246917117
0.542427214853001,6.88956343385792,6.57220672436913,7.2069201433467
0.544219514984263,6.8907836172058,6.57591414441878,7.20565308999283
0.546011815115526,6.89200380055369,6.57960592721042,7.20440167389696
0.547804115246788,6.89322398390158,6.58328169865122,7.20316626915193
0.549596415378051,6.89444416724946,6.58694107516156,7.20194725933736
0.551388715509313,6.89566435059735,6.590583663497,7.20074503769769
0.553181015640576,6.89688453394523,6.59420906057447,7.19956000731599
0.554973315771838,6.89810471729312,6.59781685330358,7.19839258128266
0.556765615903101,6.899324900641,6.60140661842392,7.19724318285809
0.558557916034363,6.90054508398889,6.60497792234952,7.19611224562826
0.560350216165626,6.90176526733677,6.60853032102151,7.19500021365204
0.562142516296888,6.90298545068466,6.61206335977014,7.19390754159918
0.563934816428151,6.90420563403254,6.61557657318761,7.19283469487748
0.565727116559413,6.90542581738043,6.61906948501292,7.19178214974794
0.567519416690676,6.90664600072832,6.6225416080303,7.19075039342634
0.569311716821938,6.9078661840762,6.6259924439828,7.1897399241696
0.571104016953201,6.90908636742409,6.62942148350269,7.18875125134548
0.572896317084463,6.91030655077197,6.63282820606038,7.18778489548356
0.574688617215726,6.91152673411986,6.63621207993379,7.18684138830593
0.576480917346988,6.91274691746774,6.63957256220009,7.1859212727354
0.578273217478251,6.91396710081563,6.64290909875187,7.18502510287938
0.580065517609514,6.91518728416351,6.64622112433985,7.18415344398717
0.581857817740776,6.9164074675114,6.64950806264438,7.18330687237842
0.583650117872039,6.91762765085928,6.65276932637798,7.18248597534059
0.585442418003301,6.91884783420717,6.65600431742139,7.18169135099294
0.587234718134564,6.92006801755505,6.65921242699549,7.18092360811461
0.589027018265826,6.92128820090294,6.66239303587155,7.18018336593433
0.590819318397089,6.92250838425082,6.66554551462239,7.17947125387926
0.592611618528351,6.92372856759871,6.66866922391704,7.17878791128038
0.594403918659614,6.9249487509466,6.67176351486132,7.17813398703187
0.596196218790876,6.92616893429448,6.67482772938692,7.17751013920204
0.597988518922139,6.92738911764237,6.67786120069156,7.17691703459317
0.599780819053401,6.92860930099025,6.68086325373254,7.17635534824796
0.601573119184664,6.92982948433814,6.68383320577598,7.17582576290029
0.603365419315926,6.93104966768602,6.68677036700414,7.1753289683679
0.605157719447189,6.93226985103391,6.68967404118258,7.17486566088524
0.606950019578451,6.93349003438179,6.69254352638923,7.17443654237435
0.608742319709714,6.93471021772968,6.69537811580687,7.17404231965248
0.610534619840976,6.93593040107756,6.69817709858029,7.17368370357484
0.612326919972239,6.93715058442545,6.70093976073922,7.17336140811168
0.614119220103502,6.93837076777333,6.70366538618764,7.17307614935903
0.615911520234764,6.93959095112122,6.70635325775962,7.17282864448281
0.617703820366027,6.9408111344691,6.70900265834154,7.17261961059667
0.619496120497289,6.94203131781699,6.71161287205988,7.1724497635741
0.621288420628552,6.94325150116487,6.71418318553337,7.17231981679638
0.623080720759814,6.94447168451276,6.71671288918758,7.17223047983794
0.624873020891077,6.94569186786065,6.71920127862945,7.17218245709184
0.626665321022339,6.94691205120853,6.72164765607871,7.17217644633836
0.628457621153602,6.94813223455642,6.72405133185226,7.17221313726057
0.630249921284864,6.9493524179043,6.72641162589708,7.17229320991152
0.632042221416127,6.95057260125219,6.72872786936635,7.17241733313802
0.633834521547389,6.95179278460007,6.73099940623292,7.17258616296722
0.635626821678652,6.95301296794796,6.73322559493336,7.17280034096255
0.637419121809914,6.95423315129584,6.73540581003537,7.17306049255631
0.639211421941177,6.95545333464373,6.73753944392038,7.17336722536708
0.641003722072439,6.95667351799161,6.73962590847277,7.17372112751046
0.642796022203702,6.9578937013395,6.74166463676655,7.17412276591245
0.644588322334964,6.95911388468739,6.74365508473961,7.17457268463516
0.646380622466227,6.96033406803527,6.74559673284558,7.17507140322496
0.648172922597489,6.96155425138316,6.74748908767267,7.17561941509364
0.649965222728752,6.96277443473104,6.74933168351887,7.17621718594321
0.651757522860014,6.96399461807893,6.75112408391266,7.1768651522452
0.653549822991277,6.96521480142681,6.75286588306827,7.17756371978535
0.65534212312254,6.9664349847747,6.75455670726508,7.17831326228431
0.657134423253802,6.96765516812258,6.75619621614032,7.17911412010484
0.658926723385065,6.96887535147047,6.7577841038854,7.17996659905554
0.660719023516327,6.97009553481835,6.75932010033605,7.18087096930065
0.66251132364759,6.97131571816624,6.76080397194771,7.18182746438477
0.664303623778852,6.97253590151412,6.76223552264775,7.1828362803805
0.666095923910115,6.97375608486201,6.76361459455774,7.18389757516628
0.667888224041377,6.97497626820989,6.76494106857933,7.18501146784046
0.66968052417264,6.97619645155778,6.76621486483885,7.18617803827671
0.671472824303902,6.97741663490566,6.76743594298677,7.18739732682456
0.673265124435165,6.97863681825355,6.7686043023493,7.1886693341578
0.675057424566427,6.97985700160144,6.76971998193095,7.18999402127192
0.67684972469769,6.98107718494932,6.77078306026793,7.19137130963071
0.678642024828952,6.98229736829721,6.7717936551337,7.19280108146071
0.680434324960215,6.98351755164509,6.77275192309924,7.19428318019094
0.682226625091477,6.98473773499298,6.77365805895186,7.19581741103409
0.68401892522274,6.98595791834086,6.77451229497752,7.19740354170421
0.685811225354002,6.98717810168875,6.77531490011283,7.19904130326466
0.687603525485265,6.98839828503663,6.77606617897381,7.20073039109945
0.689395825616527,6.98961846838452,6.77676647076941,7.20247046599963
0.69118812574779,6.9908386517324,6.77741614810871,7.2042611553561
0.692980425879052,6.99205883508029,6.77801561571125,7.20610205444932
0.694772726010315,6.99327901842817,6.7785653090305,7.20799272782585
0.696565026141577,6.99449920177606,6.77906569280089,7.20993271075122
0.69835732627284,6.99571938512394,6.77951725951925,7.21192151072864
0.700149626404102,6.99693956847183,6.7799205278712,7.21395860907246
0.701941926535365,6.99815975181972,6.78027604111367,7.21604346252576
0.703734226666628,6.9993799351676,6.78058436542394,7.21817550491126
0.70552652679789,7.00060011851549,6.78084608822603,7.22035414880494
0.707318826929153,7.00182030186337,6.78106181650424,7.22257878722251
0.709111127060415,7.00304048521126,6.78123217511388,7.22484879530863
0.710903427191678,7.00426066855914,6.7813578050983,7.22716353201998
0.71269572732294,7.00548085190703,6.78143936202084,7.22952234179321
0.714488027454203,7.00670103525491,6.78147751431983,7.23192455618999
0.716280327585465,7.0079212186028,6.78147294169401,7.23436949551159
0.718072627716728,7.00914140195068,6.78142633352499,7.23685647037638
0.71986492784799,7.01036158529857,6.78133838734283,7.2393847832543
0.721657227979253,7.01158176864645,6.78120980733992,7.24195372995298
0.723449528110515,7.01280195199434,6.7810413029377,7.24456260105098
0.725241828241778,7.01402213534222,6.78083358741011,7.24721068327434
0.72703412837304,7.01524231869011,6.78058737656697,7.24989726081325
0.728826428504303,7.016462502038,6.78030338749966,7.25262161657633
0.730618728635565,7.01768268538588,6.77998233739109,7.25538303338067
0.732411028766828,7.01890286873377,6.77962494239131,7.25818079507622
0.73420332889809,7.02012305208165,6.77923191655931,7.261014187604
0.735995629029353,7.02134323542954,6.77880397087154,7.26388249998753
0.737787929160616,7.02256341877742,6.77834181229671,7.26678502525813
0.739580229291878,7.02378360212531,6.7778461429364,7.26972106131421
0.741372529423141,7.02500378547319,6.77731765923039,7.27268991171599
0.743164829554403,7.02622396882108,6.77675705122552,7.27569088641663
0.744957129685666,7.02744415216896,6.77616500190639,7.27872330243154
0.746749429816928,7.02866433551685,6.77554218658608,7.28178648444762
0.748541729948191,7.02988451886473,6.77488927235497,7.2848797653745
0.750334030079453,7.03110470221262,6.77420691758533,7.28800248683991
0.752126330210716,7.0323248855605,6.77349577148939,7.29115399963162
0.753918630341978,7.03354506890839,6.77275647372858,7.2943336640882
0.755710930473241,7.03476525225628,6.7719896540713,7.29754085044126
