"bmap","fitted_NMDA","ci_lower","ci_upper"
0.444367612570252,6.6219315505443,5.7367737323761,7.50708936871251
0.445040822943277,6.62097050273535,5.74206239074876,7.49987861472194
0.445714033316303,6.6200094549264,5.74734539853658,7.49267351131622
0.446387243689328,6.61904840711745,5.75262263357363,7.48547418066127
0.447060454062353,6.6180873593085,5.75789397026471,7.4782807483523
0.447733664435378,6.61712631149955,5.76315927946866,7.47109334353045
0.448406874808403,6.6161652636906,5.76841842837712,7.46391209900409
0.449080085181428,6.61520421588165,5.77367128038847,7.45673715137484
0.449753295554453,6.6142431680727,5.7789176949768,7.4495686411686
0.450426505927478,6.61328212026375,5.78415752755566,7.44240671297185
0.451099716300504,6.6123210724548,5.7893906293363,7.43525151557331
0.451772926673529,6.61136002464586,5.79461684718036,7.42810320211135
0.452446137046554,6.6103989768369,5.79983602344647,7.42096193022734
0.453119347419579,6.60943792902796,5.80504799583077,7.41382786222514
0.453792557792604,6.60847688121901,5.81025259720085,7.40670116523716
0.454465768165629,6.60751583341006,5.81544965542302,7.39958201139709
0.455138978538654,6.60655478560111,5.82063899318245,7.39247057801976
0.45581218891168,6.60559373779216,5.82582042779593,7.38536704778839
0.456485399284705,6.60463268998321,5.83099377101696,7.37827160894946
0.45715860965773,6.60367164217426,5.83615882883273,7.37118445551579
0.457831820030755,6.60271059436531,5.84131540125272,7.3641057874779
0.45850503040378,6.60174954655636,5.84646328208847,7.35703581102425
0.459178240776805,6.60078849874741,5.85160225872419,7.34997473877063
0.45985145114983,6.59982745093846,5.85673211187774,7.34292278999918
0.460524661522855,6.59886640312951,5.86185261535158,7.33588019090744
0.461197871895881,6.59790535532056,5.86696353577324,7.32884717486788
0.461871082268906,6.59694430751161,5.87206463232484,7.32182398269838
0.462544292641931,6.59598325970266,5.87715565646111,7.31481086294421
0.463217503014956,6.59502221189371,5.88223635161556,7.30780807217186
0.463890713387981,6.59406116408476,5.88730645289402,7.3008158752755
0.464563923761006,6.59310011627581,5.89236568675524,7.29383454579639
0.465237134134031,6.59213906846686,5.8974137706778,7.28686436625593
0.465910344507057,6.59117802065791,5.9024504128128,7.27990562850303
0.466583554880082,6.59021697284896,5.9074753116217,7.27295863407623
0.467256765253107,6.58925592504001,5.9124881554986,7.26602369458142
0.467929975626132,6.58829487723106,5.91748862237642,7.2591011320857
0.468603185999157,6.58733382942211,5.92247637931605,7.25219127952817
0.469276396372182,6.58637278161317,5.92745108207799,7.24529448114834
0.469949606745207,6.58541173380422,5.93241237467552,7.23841109293291
0.470622817118232,6.58445068599527,5.93735988890879,7.23154148308174
0.471296027491258,6.58348963818632,5.94229324387885,7.22468603249379
0.471969237864283,6.58252859037737,5.94721204548092,7.21784513527382
0.472642448237308,6.58156754256842,5.95211588587603,7.21101919926081
0.473315658610333,6.58060649475947,5.95700434294006,7.20420864657888
0.473988868983358,6.57964544695052,5.96187697968939,7.19741391421165
0.474662079356383,6.57868439914157,5.96673334368215,7.19063545460099
0.475335289729408,6.57772335133262,5.97157296639419,7.18387373627104
0.476008500102434,6.57676230352367,5.97639536256883,7.17712924447851
0.476681710475459,6.57580125571472,5.9812000295393,7.17040248189014
0.477354920848484,6.57484020790577,5.9859864465231,7.16369396928844
0.478028131221509,6.57387916009682,5.9907540738871,7.15700424630654
0.478701341594534,6.57291811228787,5.99550235238255,7.1503338721932
0.479374551967559,6.57195706447892,6.00023070234896,7.14368342660888
0.480047762340584,6.57099601666997,6.00493852288596,7.13705351045398
0.48072097271361,6.57003496886102,6.00962519099211,7.13044474672994
0.481394183086635,6.56907392105207,6.01429006066994,7.12385778143421
0.48206739345966,6.56811287324312,6.01893246199624,7.11729328449
0.482740603832685,6.56715182543417,6.02355170015692,7.11075195071142
0.48341381420571,6.56619077762522,6.02814705444562,7.10423450080482
0.484087024578735,6.56522972981627,6.03271777722567,7.09774168240688
0.48476023495176,6.56426868200732,6.03726309285469,7.09127427115996
0.485433445324785,6.56330763419837,6.04178219657165,7.08483307182509
0.48610665569781,6.56234658638942,6.04627425334614,7.0784189194327
0.486779866070836,6.56138553858047,6.05073839668982,7.07203268047113
0.487453076443861,6.56042449077153,6.05517372743036,7.06567525411269
0.488126286816886,6.55946344296258,6.05957931244838,7.05934757347677
0.488799497189911,6.55850239515363,6.06395418337807,7.05305060692918
0.489472707562936,6.55754134734468,6.06829733527275,7.0467853594166
0.490145917935961,6.55658029953573,6.0726077252369,7.04055287383456
0.490819128308986,6.55561925172678,6.07688427102659,7.03435423242696
0.491492338682012,6.55465820391783,6.08112584962094,7.02819055821471
0.492165549055037,6.55369715610888,6.08533129576757,7.02206301645019
0.492838759428062,6.55273610829993,6.08949940050581,7.01597281609405
0.493511969801087,6.55177506049098,6.09362890967229,7.00992121130966
0.494185180174112,6.55081401268203,6.09771852239395,7.0039095029701
0.494858390547137,6.54985296487308,6.10176688957485,6.99793904017131
0.495531600920162,6.54889191706413,6.10577261238386,6.99201122174439
0.496204811293188,6.54793086925518,6.10973424075168,6.98612749775868
0.496878021666213,6.54696982144623,6.11365027188641,6.98028937100605
0.497551232039238,6.54600877363728,6.11751914881892,6.97449839845564
0.498224442412263,6.54504772582833,6.12133925898987,6.96875619266679
0.498897652785288,6.54408667801938,6.12510893289252,6.96306442314624
0.499570863158313,6.54312563021043,6.12882644278672,6.95742481763414
0.500244073531338,6.54216458240148,6.13249000150138,6.95183916330159
0.500917283904364,6.54120353459253,6.13609776134464,6.94630930784042
0.501590494277389,6.54024248678358,6.13964781314297,6.9408371604242
0.502263704650414,6.53928143897463,6.14313818543235,6.93542469251692
0.502936915023439,6.53832039116568,6.14656684382723,6.93007393850414
0.503610125396464,6.53735934335673,6.14993169059453,6.92478699611894
0.504283335769489,6.53639829554778,6.15323056446286,6.9195660266327
0.504956546142514,6.53543724773883,6.15646124069872,6.91441325477895
0.505629756515539,6.53447619992988,6.15962143148383,6.90933096837594
0.506302966888565,6.53351515212093,6.16270878662975,6.90432151761212
0.50697617726159,6.53255410431199,6.16572089466734,6.89938731395663
0.507649387634615,6.53159305650304,6.16865528435061,6.89453082865546
0.50832259800764,6.53063200869409,6.17150942661505,6.88975459077312
0.508995808380665,6.52967096088514,6.17428073703166,6.88506118473861
0.50966901875369,6.52870991307619,6.17696657879747,6.8804532473549
0.510342229126715,6.52774886526724,6.17956426630319,6.87593346423129
0.51101543949974,6.52678781745829,6.18207106931661,6.87150456559996
0.511688649872766,6.52582676964934,6.18448421781854,6.86716932148013
0.512361860245791,6.52486572184039,6.18680090752409,6.86293053615669
0.513035070618816,6.52390467403144,6.18901830611773,6.85879104194515
0.513708280991841,6.52294362622249,6.1911335602246,6.85475369222038
0.514381491364866,6.52198257841354,6.19314380313303,6.85082135369405
0.515054701737891,6.52102153060459,6.19504616327477,6.84699689793441
0.515727912110916,6.52006048279564,6.19683777345887,6.84328319213241
0.516401122483942,6.51909943498669,6.19851578084386,6.83968308912952
0.517074332856967,6.51813838717774,6.20007735761973,6.83619941673575
