"bmap","fitted_NMDA","ci_lower","ci_upper"
0.49467801003473,6.21522783439606,5.82897323308652,6.60148243570561
0.495611799243243,6.21546491014818,5.83190215724451,6.59902766305185
0.496545588451756,6.21570198590029,5.8348279320884,6.59657603971219
0.497479377660269,6.21593906165241,5.83775049044885,6.59412763285597
0.498413166868783,6.21617613740452,5.84066976331657,6.59168251149248
0.499346956077296,6.21641321315664,5.84358567978203,6.58924074653125
0.500280745285809,6.21665028890875,5.84649816697302,6.58680241084448
0.501214534494322,6.21688736466087,5.84940714998983,6.5843675793319
0.502148323702836,6.21712444041298,5.85231255183802,6.58193632898794
0.503082112911349,6.2173615161651,5.85521429335868,6.57950873897152
0.504015902119862,6.21759859191721,5.85811229315606,6.57708489067837
0.504949691328375,6.21783566766933,5.86100646752253,6.57466486781612
0.505883480536889,6.21807274342144,5.86389673036067,6.57224875648221
0.506817269745402,6.21830981917356,5.8667829931024,6.56983664524472
0.507751058953915,6.21854689492567,5.8696651646251,6.56742862522624
0.508684848162428,6.21878397067778,5.87254315116456,6.56502479019101
0.509618637370942,6.2190210464299,5.87541685622455,6.56262523663525
0.510552426579455,6.21925812218201,5.87828618048303,6.560230063881
0.511486215787968,6.21949519793413,5.88115102169477,6.55783937417349
0.512420004996481,6.21973227368624,5.88401127459023,6.55545327278226
0.513353794204995,6.21996934943836,5.88686683077064,6.55307186810608
0.514287583413508,6.22020642519047,5.88971757859903,6.55069527178192
0.515221372622021,6.22044350094259,5.8925634030871,6.54832359879807
0.516155161830534,6.2206805766947,5.89540418577781,6.5459569676116
0.517088951039048,6.22091765244682,5.89823980462343,6.5435955002702
0.518022740247561,6.22115472819893,5.901070133859,6.54123932253887
0.518956529456074,6.22139180395105,5.90389504387088,6.53888856403122
0.519890318664587,6.22162887970316,5.90671440106036,6.53654335834596
0.520824107873101,6.22186595545528,5.90952806770206,6.53420384320849
0.521757897081614,6.22210303120739,5.91233590179687,6.53187016061791
0.522691686290127,6.2223401069595,5.91513775691944,6.52954245699957
0.52362547549864,6.22257718271162,5.91793348205976,6.52722088336349
0.524559264707154,6.22281425846374,5.92072292145884,6.52490559546863
0.525493053915667,6.22305133421585,5.92350591443822,6.52259675399348
0.52642684312418,6.22328840996796,5.92628229522295,6.52029452471298
0.527360632332693,6.22352548572008,5.92905189275814,6.51799907868202
0.528294421541207,6.22376256147219,5.93181453051854,6.51571059242585
0.52922821074972,6.22399963722431,5.93457002631116,6.51342924813745
0.530161999958233,6.22423671297642,5.93731819207063,6.51115523388222
0.531095789166746,6.22447378872854,5.94005883364703,6.50888874381005
0.53202957837526,6.22471086448065,5.94279175058611,6.5066299783752
0.532963367583773,6.22494794023277,5.9455167359016,6.50437914456393
0.533897156792286,6.22518501598488,5.94823357583939,6.50213645613038
0.5348309460008,6.225422091737,5.95094204963343,6.49990213384056
0.535764735209313,6.22565916748911,5.95364192925318,6.49767640572505
0.536698524417826,6.22589624324123,5.95633297914233,6.49545950734012
0.537632313626339,6.22613331899334,5.95901495594877,6.49325168203791
0.538566102834853,6.22637039474546,5.96168760824549,6.49105318124542
0.539499892043366,6.22660747049757,5.96435067624244,6.4888642647527
0.540433681251879,6.22684454624969,5.96700389148914,6.48668520101023
0.541367470460392,6.2270816220018,5.96964697656803,6.48451626743557
0.542301259668906,6.22731869775391,5.9722796447784,6.48235775072943
0.543235048877419,6.22755577350603,5.97490159981103,6.48020994720103
0.544168838085932,6.22779284925814,5.9775125354135,6.4780731631028
0.545102627294445,6.22802992501026,5.9801121350462,6.47594771497432
0.546036416502959,6.22826700076237,5.98270007152929,6.47383392999546
0.546970205711472,6.22850407651449,5.98527600668067,6.47173214634831
0.547903994919985,6.2287411522666,5.98783959094535,6.46964271358786
0.548837784128498,6.22897822801872,5.99039046301647,6.46756599302097
0.549771573337012,6.22921530377083,5.99292824944848,6.46550235809319
0.550705362545525,6.22945237952295,5.99545256426294,6.46345219478295
0.551639151754038,6.22968945527506,5.99796300854764,6.46141590200248
0.552572940962551,6.22992653102718,6.00045917004978,6.45939389200457
0.553506730171065,6.23016360677929,6.00294062276412,6.45738659079446
0.554440519379578,6.23040068253141,6.00540692651715,6.45539443854566
0.555374308588091,6.23063775828352,6.00785762654852,6.45341789001852
0.556308097796604,6.23087483403564,6.01029225309113,6.45145741498015
0.557241887005118,6.23111190978775,6.01271032095142,6.44951349862408
0.558175676213631,6.23134898553987,6.01511132909182,6.44758664198791
0.559109465422144,6.23158606129198,6.01749476021726,6.4456773623667
0.560043254630657,6.2318231370441,6.01986008036816,6.44378619372003
0.560977043839171,6.23206021279621,6.02220673852246,6.44191368706996
0.561910833047684,6.23229728854832,6.0245341662096,6.44006041088704
0.562844622256197,6.23253436430044,6.0268417771396,6.43822695146128
0.56377841146471,6.23277144005255,6.02912896685081,6.4364139132543
0.564712200673224,6.23300851580467,6.03139511238033,6.434621919229
0.565645989881737,6.23324559155678,6.03363957196123,6.43285161115233
0.56657977909025,6.2334826673089,6.0358616847513,6.43110364986649
0.567513568298763,6.23371974306101,6.03806077059848,6.42937871552355
0.568447357507277,6.23395681881313,6.04023612984838,6.42767750777788
0.56938114671579,6.23419389456524,6.04238704319993,6.42600074593056
0.570314935924303,6.23443097031736,6.04451277161542,6.4243491690193
0.571248725132816,6.23466804606947,6.0466125562918,6.42272353584714
0.57218251434133,6.23490512182159,6.0486856187005,6.42112462494268
0.573116303549843,6.2351421975737,6.05073116070327,6.41955323444413
0.574050092758356,6.23537927332582,6.05274836475225,6.41801018189938
0.574983881966869,6.23561634907793,6.05473639418243,6.41649630397343
0.575917671175383,6.23585342483004,6.05669439360525,6.41501245605484
