"bmap","fitted_NMDA","ci_lower","ci_upper"
0.442979915394378,5.83850331610592,5.42252123652865,6.25448539568318
0.44427758583853,5.84511461033751,5.4322368676226,6.25799235305243
0.445575256282682,5.85172590456911,5.44194720743887,6.26150460169935
0.446872926726834,5.85833719880071,5.45165213501475,6.26502226258667
0.448170597170987,5.8649484930323,5.46135152589321,6.26854546017139
0.449468267615139,5.8715597872639,5.47104525200507,6.27207432252273
0.450765938059291,5.8781710814955,5.48073318154662,6.27560898144437
0.452063608503443,5.88478237572709,5.49041517885292,6.27914957260127
0.453361278947595,5.89139366995869,5.50009110426628,6.2826962356511
0.454658949391748,5.89800496419029,5.50976081400001,6.28624911438057
0.4559566198359,5.90461625842188,5.51942415999704,6.28980835684672
0.457254290280052,5.91122755265348,5.5290809897835,6.29337411552346
0.458551960724204,5.91783884688508,5.53873114631677,6.29694654745338
0.459849631168357,5.92445014111667,5.54837446782806,6.30052581440529
0.461147301612509,5.93106143534827,5.55801078765921,6.30411208303734
0.462444972056661,5.93767272957987,5.56763993409355,6.30770552506619
0.463742642500813,5.94428402381146,5.5772617301806,6.31130631744233
0.465040312944966,5.95089531804306,5.58687599355445,6.31491464253167
0.466337983389118,5.95750661227466,5.59648253624555,6.31853068830377
0.46763565383327,5.96411790650625,5.60608116448576,6.32215464852674
0.468933324277422,5.97072920073785,5.6156716785065,6.3257867229692
0.470230994721575,5.97734049496945,5.6252538723296,6.3294271176093
0.471528665165727,5.98395178920104,5.63482753355092,6.33307604485117
0.472826335609879,5.99056308343264,5.64439244311632,6.33673372374896
0.474124006054031,5.99717437766424,5.65394837508981,6.34040038023866
0.475421676498184,6.00378567189583,5.66349509641383,6.34407624737784
0.476719346942336,6.01039696612743,5.67303236666126,6.34776156559361
0.478017017386488,6.01700826035903,5.68255993777911,6.35145658293894
0.47931468783064,6.02361955459063,5.69207755382374,6.35516155535751
0.480612358274793,6.03023084882222,5.70158495068724,6.35887674695721
0.481910028718945,6.03684214305382,5.71108185581513,6.36260243029251
