"bmap","fitted_NMDA","ci_lower","ci_upper"
0.41030084107574,5.83236258795444,5.36851491307489,6.29621026283399
0.4119679855334,5.83633692471147,5.37574006119475,6.29693378822819
0.41363512999106,5.8403112614685,5.3829581269245,6.2976643960125
0.415302274448721,5.84428559822553,5.3901689584968,6.29840223795426
0.416969418906381,5.84825993498256,5.39737240013011,6.299147469835
0.418636563364042,5.85223427173958,5.40456829190905,6.29990025157012
0.420303707821702,5.85620860849661,5.41175646966111,6.30066074733212
0.421970852279363,5.86018294525364,5.41893676482962,6.30142912567767
0.423637996737023,5.86415728201067,5.42610900434297,6.30220555967837
0.425305141194683,5.8681316187677,5.43327301047991,6.30299022705549
0.426972285652344,5.87210595552473,5.44042860073082,6.30378331031863
0.428639430110004,5.87608029228176,5.44757558765503,6.30458499690849
0.430306574567665,5.88005462903879,5.45471377873384,6.30539547934373
0.431973719025325,5.88402896579581,5.4618429762195,6.30621495537213
0.433640863482986,5.88800330255284,5.46896297697971,6.30704362812598
0.435308007940646,5.89197763930987,5.47607357233786,6.30788170628189
0.436975152398307,5.8959519760669,5.48317454790883,6.30872940422498
0.438642296855967,5.89992631282393,5.49026568343024,6.30958694221762
0.440309441313627,5.90390064958096,5.49734675258919,6.31045454657272
0.441976585771288,5.90787498633799,5.50441752284443,6.31133244983154
0.443643730228948,5.91184932309502,5.51147775524381,6.31222089094622
0.445310874686609,5.91582365985204,5.5185272042372,6.31312011546689
0.446978019144269,5.91979799660907,5.52556561748464,6.31403037573351
0.44864516360193,5.9237723333661,5.53259273565986,6.31495193107235
0.45031230805959,5.92774667012313,5.53960829224916,6.3158850479971
0.45197945251725,5.93172100688016,5.54661201334565,6.31683000041467
0.453646596974911,5.93569534363719,5.55360361743888,6.3177870698355
0.455313741432571,5.93966968039422,5.56058281520003,6.3187565455884
0.456980885890232,5.94364401715125,5.56754930926264,6.31973872503985
0.458648030347892,5.94761835390827,5.57450279399904,6.32073391381751
0.460315174805553,5.9515926906653,5.58144295529262,6.32174242603798
0.461982319263213,5.95556702742233,5.5883694703062,6.32276458453847
0.463649463720873,5.95954136417936,5.59528200724647,6.32380072111225
0.465316608178534,5.96351570093639,5.6021802251251,6.32485117674768
0.466983752636194,5.96749003769342,5.60906377351639,6.32591630187044
0.468650897093855,5.97146437445045,5.61593229231223,6.32699645658866
0.470318041551515,5.97543871120748,5.62278541147433,6.32809201094063
0.471985186009176,5.9794130479645,5.62962275078441,6.32920334514459
0.473652330466836,5.98338738472153,5.63644391959284,6.33033084985022
0.475319474924496,5.98736172147856,5.64324851656602,6.3314749263911
0.476986619382157,5.99133605823559,5.65003612943342,6.33263598703777
0.478653763839817,5.99531039499262,5.65680633473474,6.3338144552505
0.480320908297478,5.99928473174965,5.66355869756809,6.33501076593121
0.481988052755138,6.00325906850668,5.67029277133983,6.33622536567352
0.483655197212799,6.00723340526371,5.67700809751727,6.33745871301014
0.485322341670459,6.01120774202073,5.68370420538491,6.33871127865656
0.486989486128119,6.01518207877776,5.69038061180567,6.33998354574986
0.48865663058578,6.01915641553479,5.697036820988,6.34127601008158
0.49032377504344,6.02313075229182,5.70367232426047,6.34258918032317
0.491990919501101,6.02710508904885,5.71028659985504,6.34392357824266
