"bmap","fitted_NMDA","ci_lower","ci_upper"
0.485048775029583,5.82506517408318,5.28679025325092,6.36334009491544
0.486260791567518,5.82770653230169,5.29344326221547,6.36196980238791
0.487472808105454,5.8303478905202,5.30008843304948,6.36060734799092
0.488684824643389,5.83298924873871,5.3067255868555,6.35925291062192
0.489896841181325,5.83563060695722,5.31335453962504,6.35790667428941
0.49110885771926,5.83827196517573,5.31997510207034,6.35656882828113
0.492320874257196,5.84091332339425,5.32658707945031,6.35523956733818
0.493532890795131,5.84355468161276,5.33319027139029,6.35391909183522
0.494744907333067,5.84619603983127,5.33978447169558,6.35260760796696
0.495956923871002,5.84883739804978,5.3463694681585,6.35130532794106
0.497168940408938,5.85147875626829,5.3529450423587,6.35001247017788
0.498380956946873,5.8541201144868,5.3595109694567,6.3487292595169
0.499592973484809,5.85676147270532,5.36606701798018,6.34745592743045
0.500804990022744,5.85940283092383,5.37261294960309,6.34619271224456
0.50201700656068,5.86204418914234,5.37914851891721,6.34493985936747
0.503229023098616,5.86468554736085,5.38567347319594,6.34369762152576
0.504441039636551,5.86732690557936,5.39218755215026,6.34246625900846
0.505653056174487,5.86996826379787,5.39869048767645,6.34124603991929
0.506865072712422,5.87260962201638,5.40518200359558,6.34003724043719
0.508077089250358,5.8752509802349,5.41166181538437,6.33884014508542
0.509289105788293,5.87789233845341,5.41812962989743,6.33765504700939
0.510501122326229,5.88053369667192,5.42458514508049,6.33648224826335
0.511713138864164,5.88317505489043,5.43102804967466,6.3353220601062
0.5129251554021,5.88581641310894,5.43745802291142,6.33417480330647
0.514137171940035,5.88845777132745,5.44387473419815,6.33304080845676
0.515349188477971,5.89109912954597,5.45027784279432,6.33192041629761
0.516561205015906,5.89374048776448,5.45666699747788,6.33081397805108
0.517773221553842,5.89638184598299,5.46304183620209,6.32972185576389
0.518985238091777,5.8990232042015,5.46940198574252,6.32864442266048
0.520197254629713,5.90166456242001,5.47574706133429,6.32758206350574
0.521409271167648,5.90430592063852,5.48207666629948,6.32653517497757
0.522621287705584,5.90694727885703,5.48839039166489,6.32550416604918
0.523833304243519,5.90958863707555,5.49468781577013,6.32448945838097
0.525045320781455,5.91222999529406,5.50096850386614,6.32349148672197
0.52625733731939,5.91487135351257,5.50723200770456,6.32251069932058
0.527469353857326,5.91751271173108,5.51347786511792,6.32154755834424
0.528681370395262,5.92015406994959,5.51970559959126,6.32060254030792
0.529893386933197,5.9227954281681,5.52591471982541,6.3196761365108
0.531105403471133,5.92543678638662,5.53210471929249,6.31876885348074
0.532317420009068,5.92807814460513,5.53827507578429,6.31788121342597
0.533529436547004,5.93071950282364,5.54442525095414,6.31701375469314
0.534741453084939,5.93336086104215,5.55055468985318,6.31616703223112
