"bmap","fitted_NMDA","ci_lower","ci_upper"
0.299526936012102,5.49045544156488,4.94204801767273,6.03886286545703
0.301159083276389,5.49721740080074,4.9527547969413,6.04168000466017
0.302791230540677,5.50397936003659,4.96345212044741,6.04450659962578
0.304423377804964,5.51074131927245,4.97413978014909,6.0473428583958
0.306055525069252,5.5175032785083,4.98481756239012,6.05018899462649
0.307687672333539,5.52426523774416,4.99548524773105,6.05304522775727
0.309319819597827,5.53102719698002,5.00614261077526,6.05591178318477
0.310951966862114,5.53778915621587,5.01678941998989,6.05878889244185
0.312584114126402,5.54455111545173,5.02742543752142,6.06167679338204
0.314216261390689,5.55131307468758,5.03805041900595,6.06457573036922
0.315848408654977,5.55807503392344,5.04866411337404,6.06748595447283
0.317480555919264,5.56483699315929,5.05926626264996,6.07040772366863
0.319112703183552,5.57159895239515,5.06985660174529,6.073341303045
0.320744850447839,5.578360911631,5.08043485824689,6.07628696501512
0.322376997712127,5.58512287086686,5.09100075219895,6.07924498953476
0.324009144976414,5.59188483010271,5.10155399587936,6.08221566432607
0.325641292240702,5.59864678933857,5.11209429357,6.08519928510715
0.327273439504989,5.60540874857443,5.12262134132127,6.08819615582758
0.328905586769277,5.61217070781028,5.13313482671059,6.09120658890997
0.330537734033564,5.61893266704614,5.14363442859492,6.09423090549735
0.332169881297852,5.62569462628199,5.1541198168574,6.09726943570658
0.333802028562139,5.63245658551785,5.16459065214806,6.10032251888764
0.335434175826427,5.6392185447537,5.17504658561865,6.10339050388876
0.337066323090714,5.64598050398956,5.1854872586518,6.10647374932732
0.338698470355002,5.65274246322541,5.19591230258443,6.1095726238664
0.340330617619289,5.65950442246127,5.20632133842572,6.11268750649682
0.341962764883577,5.66626638169712,5.21671397656974,6.11581878682451
0.343594912147864,5.67302834093298,5.22708981650299,6.11896686536297
0.345227059412151,5.67979030016884,5.23744844650708,6.1221321538306
0.346859206676439,5.68655225940469,5.24778944335691,6.12531507545247
0.348491353940726,5.69331421864055,5.25811237201466,6.12851606526643
0.350123501205014,5.7000761778764,5.26841678532005,6.13173557043275
0.351755648469301,5.70683813711226,5.27870222367728,6.13497405054723
0.353387795733589,5.71360009634811,5.28896821473933,6.13823197795689
0.355019942997876,5.72036205558397,5.29921427309002,6.14150983807792
0.356652090262164,5.72712401481982,5.30943989992477,6.14480812971488
0.358284237526451,5.73388597405568,5.31964458273065,6.14812736538071
0.359916384790739,5.74064793329153,5.32982779496666,6.15146807161641
0.361548532055026,5.74740989252739,5.33998899574523,6.15483078930955
0.363180679319314,5.75417185176325,5.35012762951594,6.15821607401055
0.364812826583601,5.7609338109991,5.36024312575271,6.16162449624549
0.366444973847889,5.76769577023496,5.37033489864573,6.16505664182418
0.368077121112176,5.77445772947081,5.38040234679952,6.1685131121421
0.369709268376464,5.78121968870667,5.39044485293878,6.17199452447455
0.371341415640751,5.78798164794252,5.40046178362359,6.17550151226146
0.372973562905039,5.79474360717838,5.41045248897598,6.17903472538077
0.374605710169326,5.80150556641423,5.42041630241973,6.18259483040873
0.376237857433614,5.80826752565009,5.43035254043565,6.18618251086453
0.377870004697901,5.81502948488594,5.44026050233465,6.18979846743724
0.379502151962189,5.8217914441218,5.4501394700512,6.1934434181924
0.381134299226476,5.82855340335766,5.45998870795975,6.19711809875556
0.382766446490764,5.83531536259351,5.4698074627171,6.20082326246992
0.384398593755051,5.84207732182937,5.47959496313377,6.20455968052496
0.386030741019339,5.84883928106522,5.48935042007768,6.20832814205276
0.387662888283626,5.85560124030108,5.49907302641352,6.21212945418863
0.389295035547914,5.86236319953693,5.50876195698153,6.21596444209233
